"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"866","457.100158","457.100036589","457.100101722","2600284.5","-9999","351812.3","27.43","-1","-0.142490432","0.99632273","0","0.597793638","14","0.45","0.9","N4 O9","de-protonated","0","-9999","C20 H18 O9 N4","20","18","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"867","457.115156","457.115034585","457.114889832","1235938.6","-9999","240577.4","12.11","-1","0.316666527","0.981969279","0","0.589181568","12","0.208333333","1.083333333","S2 O5","de-protonated","0","-9999","C24 H26 O5 S2","24","26","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"867","457.115156","457.115034585","457.115357863","1235938.6","-9999","240577.4","12.11","-1","-0.707212435","0.913244663","0","0.547946798","18","0.25","0.75","N4 O6","de-protonated","0","-9999","C24 H18 O6 N4","24","18","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"868","457.136418","457.13629658","457.13629052700003","2541931.5","-9999","415981.6","26.78","-1","0.013241381","0.499984093","0.748902347","0.599551395","21","0.064516129","0.741935484","P1 O2","de-protonated","0","-9999","C31 H23 O2 P1","31","23","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"868","457.136418","457.13629658","457.1360192","2541931.5","-9999","415981.6","26.78","-1","0.606776242","0.935377295","0","0.561226377","7","0.333333333","1.428571429","S2 O7","de-protonated","0","-9999","C21 H30 O7 S2","21","30","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"868","457.136418","457.13629658","457.136487231","2541931.5","-9999","415981.6","26.78","-1","-0.417055692","0.968932471","0","0.581359483","13","0.380952381","1.047619048","N4 O8","de-protonated","0","-9999","C21 H22 O8 N4","21","22","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"869","457.151638","457.151516576","457.151275342","2154865.8","-9999","417510.9","22.43","-1","0.527689532","0.950729666","0","0.5704378","11","0.16","1.2","S2 O4","de-protonated","0","-9999","C25 H30 O4 S2","25","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"869","457.151638","457.151516576","457.151743372","2154865.8","-9999","417510.9","22.43","-1","-0.496108155","0.956323772","0","0.573794263","17","0.2","0.88","N4 O5","de-protonated","0","-9999","C25 H22 O5 N4","25","22","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"870","457.172793","457.17267157","457.172676036","2645370.5","-9999","364637.3","27.94","-1","-0.009768515","0.499991343","0.742885034","0.597148819","20","0.03125","0.84375","P1 O1","de-protonated","0","-9999","C32 H27 O1 P1","32","27","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"870","457.172793","457.17267157","457.17240471","2645370.5","-9999","364637.3","27.94","-1","0.583719094","0.940047715","0","0.564028629","6","0.272727273","1.545454545","S2 O6","de-protonated","0","-9999","C22 H34 O6 S2","22","34","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"870","457.172793","457.17267157","457.17287274","2645370.5","-9999","364637.3","27.94","-1","-0.440031332","0.965476547","0","0.579285928","12","0.318181818","1.181818182","N4 O7","de-protonated","0","-9999","C22 H26 O7 N4","22","26","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"871","457.188101","457.187979566","457.187660851","1253504.9","-9999","330098.6","12.31","-1","0.697120531","0.915596151","0","0.549357691","10","0.115384615","1.307692308","S2 O3","de-protonated","0","-9999","C26 H34 O3 S2","26","34","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"871","457.188101","457.187979566","457.188128882","1253504.9","-9999","330098.6","12.31","-1","-0.326595849","0.980831893","0","0.588499136","16","0.153846154","1","N4 O4","de-protonated","0","-9999","C26 H26 O4 N4","26","26","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"872","457.245514","457.245392551","457.245175728","1431448.6","-9999","461422.2","14.31","-1","0.47419252","0.960020839","0","0.576012503","4","0.166666667","1.75","S2 O4","de-protonated","0","-9999","C24 H42 O4 S2","24","42","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"872","457.245514","457.245392551","457.245643759","1431448.6","-9999","461422.2","14.31","-1","-0.549394863","0.946705219","0","0.568023132","10","0.208333333","1.416666667","N4 O5","de-protonated","0","-9999","C24 H34 O5 N4","24","34","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"873","459.058118","459.057996069","459.058040204","2235530.3","-9999","437234.3","23.33","-1","-0.096142804","0.998324196","0","0.598994518","27","0.0625","0.40625","P1 O2","de-protonated","0","-9999","C32 H13 O2 P1","32","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"873","459.058118","459.057996069","459.057768878","2235530.3","-9999","437234.3","23.33","-1","0.494907282","0.956530302","0","0.573918181","13","0.318181818","0.909090909","S2 O7","de-protonated","0","-9999","C22 H20 O7 S2","22","20","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"873","459.058118","459.057996069","459.058236909","2235530.3","-9999","437234.3","23.33","-1","-0.524638484","0.951283702","0","0.570770221","19","0.363636364","0.545454545","N4 O8","de-protonated","0","-9999","C22 H12 O8 N4","22","12","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"874","459.094551","459.094429059","459.094425714","2096793.5","-9999","429143","21.77","-1","0.00728792","0.999990363","0","0.599994218","26","0.03030303","0.515151515","P1 O1","de-protonated","0","-9999","C33 H17 O1 P1","33","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"874","459.094551","459.094429059","459.094154387","2096793.5","-9999","429143","21.77","-1","0.598291224","0.937114327","0","0.562268596","12","0.260869565","1.043478261","S2 O6","de-protonated","0","-9999","C23 H24 O6 S2","23","24","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"874","459.094551","459.094429059","459.094622418","2096793.5","-9999","429143","21.77","-1","-0.421173843","0.968325767","0","0.58099546","18","0.304347826","0.695652174","N4 O7","de-protonated","0","-9999","C23 H16 O7 N4","23","16","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"875","459.115653","459.115531054","459.115555082","1839522.4","-9999","349632","18.88","-1","-0.052335022","0.999503144","0","0.599701886","21","0.1","0.7","P1 O3","de-protonated","0","-9999","C30 H21 O3 P1","30","21","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"875","459.115653","459.115531054","459.115283755","1839522.4","-9999","349632","18.88","-1","0.538641047","0.948717254","0","0.569230353","7","0.4","1.4","S2 O8","de-protonated","0","-9999","C20 H28 O8 S2","20","28","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"875","459.115653","459.115531054","459.115751786","1839522.4","-9999","349632","18.88","-1","-0.480777041","0.958926125","0","0.575355675","13","0.45","1","N4 O9","de-protonated","0","-9999","C20 H20 O9 N4","20","20","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"876","459.130932","459.13081005","459.130539897","2329256.8","-9999","382132.1","24.38","-1","0.58840126","0.93911208","0","0.563467248","11","0.208333333","1.166666667","S2 O5","de-protonated","0","-9999","C24 H28 O5 S2","24","28","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"876","459.130932","459.13081005","459.131007927","2329256.8","-9999","382132.1","24.38","-1","-0.430983006","0.96685820200000006","0","0.580114921","17","0.25","0.833333333","N4 O6","de-protonated","0","-9999","C24 H20 O6 N4","24","20","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"877","459.166098","459.16597604","459.166056026","1526967.4","-9999","711836.1","15.37","-1","-0.174198057","0.994509077","0","0.596705446","11","0.375","1.166666667","O9","de-protonated","0","-9999","C24 H28 O9","24","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"877","459.166098","459.16597604","459.165893835","1526967.4","-9999","711836.1","15.37","-1","0.179032233","0.994200988","0","0.596520593","6","0.157894737","1.736842105","N4 S2 P1 O3","de-protonated","0","-9999","C19 H33 O3 N4 P1 S2","19","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"878","459.167311","459.16718904","459.166925406","4336312","-9999","386815","46.92","-1","0.57415715","0.470969046","0.787157861","0.597444572","10","0.16","1.28","S2 O4","de-protonated","0","-9999","C25 H32 O4 S2","25","32","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"878","459.167311","459.16718904","459.167393437","4336312","-9999","386815","46.92","-1","-0.445146323","0.482341847","0.787157861","0.604268253","16","0.2","0.96","N4 O5","de-protonated","0","-9999","C25 H24 O5 N4","25","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"879","461.03751","461.037387543","461.037304759","1659336.8","-9999","410378.9","16.85","-1","0.179560074","0.994166843","0","0.596500106","27","0.096774194","0.35483871","P1 O3","de-protonated","0","-9999","C31 H11 O3 P1","31","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"879","461.03751","461.037387543","461.037033433","1659336.8","-9999","410378.9","16.85","-1","0.768072903","0.898486939","0","0.539092163","13","0.380952381","0.857142857","S2 O8","de-protonated","0","-9999","C21 H18 O8 S2","21","18","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"879","461.03751","461.037387543","461.037501464","1659336.8","-9999","410378.9","16.85","-1","-0.247096163","0.988982518","0","0.593389511","19","0.428571429","0.476190476","N4 O9","de-protonated","0","-9999","C21 H10 O9 N4","21","10","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"880","461.073773","461.073650534","461.073690269","3055064","-9999","388252.8","32.52","-1","-0.086179482","0.499326653","0.742885034","0.596750005","26","0.0625","0.46875","P1 O2","de-protonated","0","-9999","C32 H15 O2 P1","32","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"880","461.073773","461.073650534","461.073418943","3055064","-9999","388252.8","32.52","-1","0.502286748","0.955253959","0","0.573152376","12","0.318181818","1","S2 O7","de-protonated","0","-9999","C22 H22 O7 S2","22","22","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"880","461.073773","461.073650534","461.073886973","3055064","-9999","388252.8","32.52","-1","-0.512801935","0.953405656","0","0.572043394","18","0.363636364","0.636363636","N4 O8","de-protonated","0","-9999","C22 H14 O8 N4","22","14","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"881","461.110284","461.110161524","461.110075778","2538983.5","-9999","363937.4","26.73","-1","0.185955291","0.496872631","0.736963647","0.592909037","25","0.03030303","0.575757576","P1 O1","de-protonated","0","-9999","C33 H19 O1 P1","33","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"881","461.110284","461.110161524","461.109804452","2538983.5","-9999","363937.4","26.73","-1","0.774375246","0.896903522","0","0.538142113","11","0.260869565","1.130434783","S2 O6","de-protonated","0","-9999","C23 H26 O6 S2","23","26","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"881","461.110284","461.110161524","461.110272483","2538983.5","-9999","363937.4","26.73","-1","-0.240633615","0.989548301","0","0.59372898","17","0.304347826","0.782608696","N4 O7","de-protonated","0","-9999","C23 H18 O7 N4","23","18","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"882","461.146625","461.146502514","461.146189961","2408950.8","-9999","365706.4","25.27","-1","0.677774251","0.920025839","0","0.552015504","10","0.208333333","1.25","S2 O5","de-protonated","0","-9999","C24 H30 O5 S2","24","30","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"882","461.146625","461.146502514","461.146657992","2408950.8","-9999","365706.4","25.27","-1","-0.337154425","0.979585422","0","0.587751253","16","0.25","0.916666667","N4 O6","de-protonated","0","-9999","C24 H22 O6 N4","24","22","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"883","461.183064","461.182941505","461.182575471","2348806.3","-9999","287782.5","24.59","-1","0.79368563","0.891989231","0","0.535193539","9","0.16","1.36","S2 O4","de-protonated","0","-9999","C25 H34 O4 S2","25","34","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"883","461.183064","461.182941505","461.183043501","2348806.3","-9999","287782.5","24.59","-1","-0.221163091","0.991164048","0","0.594698429","15","0.2","1.04","N4 O5","de-protonated","0","-9999","C25 H26 O5 N4","25","26","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"886","462.961719","462.961596032","462.961285034","2112759.5","-9999","409168.7","21.93","-1","0.671757451","0.921382348","0","0.552829409","15","0.722222222","0.444444444","S1 O13","de-protonated","0","-9999","C18 H8 O13 S1","18","8","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"886","462.961719","462.961596032","462.961774292","2112759.5","-9999","409168.7","21.93","-1","-0.385041848","0.973457532","0","0.584074519","19","0.238095238","0.428571429","N2 S2 P1 O5","de-protonated","0","-9999","C21 H9 O5 N2 P1 S2","21","9","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"888","462.964504","462.964381031","462.964656338","6242553","-9999","378089.5","68.31","-1","-0.594659578","0.468925643","0.860410506","0.625519588","10","0.866666667","0.8","S2 O13","de-protonated","0","-9999","C15 H12 O13 S2","15","12","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"888","462.964504","462.964381031","462.964276215","6242553","-9999","378089.5","68.31","-1","0.226402248","0.495371212","0.844689208","0.635098411","15","0.588235294","0.529411765","N2 S1 P1 O10","de-protonated","0","-9999","C17 H9 O10 N2 P1 S1","17","9","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"889","463.050424","463.050301008","463.050314516","1379357.4","-9999","406674.1","13.69","-1","-0.029170618","0.999845613","0","0.599907368","3","0.785714286","1.785714286","S2 P1 O11","de-protonated","0","-9999","C14 H25 O11 P1 S2","14","25","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"889","463.050424","463.050301008","463.050649605","1379357.4","-9999","406674.1","13.69","-1","-0.752825601","0.902275487","0","0.541365292","22","0.16","0.48","N4 S1 O4","de-protonated","0","-9999","C25 H12 O4 N4 S1","25","12","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"890","463.053134","463.053011008","463.052954824","2923294.5","-9999","379513.8","31.03","-1","0.121333717","0.49866615","0.748902347","0.598760629","26","0.096774194","0.419354839","P1 O3","de-protonated","0","-9999","C31 H13 O3 P1","31","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"890","463.053134","463.053011008","463.052683498","2923294.5","-9999","379513.8","31.03","-1","0.707284739","0.913227716","0","0.54793663","12","0.380952381","0.952380952","S2 O8","de-protonated","0","-9999","C21 H20 O8 S2","21","20","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"890","463.053134","463.053011008","463.053151528","2923294.5","-9999","379513.8","31.03","-1","-0.303465279","0.983429012","0","0.590057407","18","0.428571429","0.571428571","N4 O9","de-protonated","0","-9999","C21 H12 O9 N4","21","12","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"891","463.086732","463.086608999","463.086700025","1539884.8","-9999","454461.7","15.5","-1","-0.196564617","0.993013767","0","0.59580826","2","0.666666667","1.933333333","S2 P1 O10","de-protonated","0","-9999","C15 H29 O10 P1 S2","15","29","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"891","463.086732","463.086608999","463.087035114","1539884.8","-9999","454461.7","15.5","-1","-0.920162621","0.857587155","0","0.514552293","21","0.115384615","0.615384615","N4 S1 O3","de-protonated","0","-9999","C26 H16 O3 N4 S1","26","16","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"892","463.088306","463.088182998","463.088199627","1443629.5","-9999","461742.1","14.41","-1","-0.035908339","0.999766066","0","0.59985964","12","0.571428571","0.952380952","O12","de-protonated","0","-9999","C21 H20 O12","21","20","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"892","463.088306","463.088182998","463.088037436","1443629.5","-9999","461742.1","14.41","-1","0.314330301","0.982231974","0","0.589339185","7","0.375","1.5625","N4 S2 P1 O6","de-protonated","0","-9999","C16 H25 O6 N4 P1 S2","16","25","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"893","463.089544","463.089420998","463.089340333","3459374","-9999","387457.9","37.05","-1","0.174188663","0.497254834","0.742885034","0.595506914","25","0.0625","0.53125","P1 O2","de-protonated","0","-9999","C32 H17 O2 P1","32","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"893","463.089544","463.089420998","463.089069007","3459374","-9999","387457.9","37.05","-1","0.760093677","0.45023852599999997","0.807789663","0.59325898","11","0.318181818","1.090909091","S2 O7","de-protonated","0","-9999","C22 H24 O7 S2","22","24","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"893","463.089544","463.089420998","463.089537038","3459374","-9999","387457.9","37.05","-1","-0.250576978","0.494335852","0.807789663","0.619717376","17","0.363636364","0.727272727","N4 O8","de-protonated","0","-9999","C22 H16 O8 N4","22","16","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"894","463.12317","463.123046989","463.123085535","1407548.3","-9999","368148.9","14.01","-1","-0.083229473","0.998743868","0","0.599246321","1","0.5625","2.0625","S2 P1 O9","de-protonated","0","-9999","C16 H33 O9 P1 S2","16","33","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"894","463.12317","463.123046989","463.123420624","1407548.3","-9999","368148.9","14.01","-1","-0.806770709","0.888606179","0","0.533163707","20","0.074074074","0.740740741","N4 S1 O2","de-protonated","0","-9999","C27 H20 O2 N4 S1","27","20","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"895","463.125808","463.125684988","463.125725842","2765117.5","-9999","317807.6","29.26","-1","-0.088213781","0.499294511","0.736963647","0.594362166","24","0.03030303","0.636363636","P1 O1","de-protonated","0","-9999","C33 H21 O1 P1","33","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"895","463.125808","463.125684988","463.125454516","2765117.5","-9999","317807.6","29.26","-1","0.497645047","0.956058787","0","0.573635272","10","0.260869565","1.217391304","S2 O6","de-protonated","0","-9999","C23 H28 O6 S2","23","28","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"895","463.125808","463.125684988","463.125922547","2765117.5","-9999","317807.6","29.26","-1","-0.512945939","0.953380103","0","0.572028062","16","0.304347826","0.869565217","N4 O7","de-protonated","0","-9999","C23 H20 O7 N4","23","20","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"896","463.162101","463.161977979","463.161840026","2086220.9","-9999","307875.8","21.63","-1","0.29785074","0.984031636","0","0.590418982","9","0.208333333","1.333333333","S2 O5","de-protonated","0","-9999","C24 H32 O5 S2","24","32","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"896","463.162101","463.161977979","463.162308056","2086220.9","-9999","307875.8","21.63","-1","-0.712660654","0.91196369","0","0.547178214","15","0.25","1","N4 O6","de-protonated","0","-9999","C24 H24 O6 N4","24","24","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"897","463.198581","463.198457969","463.198225535","1414748.4","-9999","376913.2","14.09","-1","0.501802559","0.95533823","0","0.573202938","8","0.16","1.44","S2 O4","de-protonated","0","-9999","C25 H36 O4 S2","25","36","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"897","463.198581","463.198457969","463.198693566","1414748.4","-9999","376913.2","14.09","-1","-0.508629662","0.954143189","0","0.572485914","14","0.2","1.12","N4 O5","de-protonated","0","-9999","C25 H28 O5 N4","25","28","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"898","463.211709","463.211585966","463.211960848","1450850","-9999","439440.1","14.5","-1","-0.809310218","0.887944702","0","0.532766821","4","0.4","1.8","N2 S1 O8","de-protonated","0","-9999","C20 H36 O8 N2 S1","20","36","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"898","463.211709","463.211585966","463.211580725","1450850","-9999","439440.1","14.5","-1","0.011313075","0.999976777","0","0.599986066","9","0.227272727","1.5","N4 P1 O5","de-protonated","0","-9999","C22 H33 O5 N4 P1","22","33","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"901","465.032389","465.032265482","465.032219379","1355372.5","-9999","465447.5","13.41","-1","0.099139351","0.998218201","0","0.59893092","26","0.133333333","0.366666667","P1 O4","de-protonated","0","-9999","C30 H11 O4 P1","30","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"901","465.032389","465.032265482","465.031948053","1355372.5","-9999","465447.5","13.41","-1","0.682596441","0.918931387","0","0.551358832","12","0.45","0.9","S2 O9","de-protonated","0","-9999","C20 H18 O9 S2","20","18","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"901","465.032389","465.032265482","465.032416083","1355372.5","-9999","465447.5","13.41","-1","-0.323851612","0.981149619","0","0.58868977199999994","18","0.5","0.5","N4 O10","de-protonated","0","-9999","C20 H10 O10 N4","20","10","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"902","465.066047","465.065923473","465.06596458","1470075","-9999","448926.3","14.7","-1","-0.088390514","0.998583367","0","0.59915002","2","0.785714286","1.928571429","S2 P1 O11","de-protonated","0","-9999","C14 H27 O11 P1 S2","14","27","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"902","465.066047","465.065923473","465.066299669","1470075","-9999","448926.3","14.7","-1","-0.808909052","0.888049301","0","0.532829581","21","0.16","0.56","N4 S1 O4","de-protonated","0","-9999","C25 H14 O4 N4 S1","25","14","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"903","465.068757","465.068633472","465.068604888","3477628.3","-9999","349346.4","37.25","-1","0.061461858","0.499657401","0.748902347","0.599355379","25","0.096774194","0.483870968","P1 O3","de-protonated","0","-9999","C31 H15 O3 P1","31","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"903","465.068757","465.068633472","465.068333562","3477628.3","-9999","349346.4","37.25","-1","0.644873277","0.927319112","0","0.556391467","11","0.380952381","1.047619048","S2 O8","de-protonated","0","-9999","C21 H22 O8 S2","21","22","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"903","465.068757","465.068633472","465.068801593","3477628.3","-9999","349346.4","37.25","-1","-0.361495996","0.976567314","0","0.585940388","17","0.428571429","0.666666667","N4 O9","de-protonated","0","-9999","C21 H14 O9 N4","21","14","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"904","465.102241","465.102117463","465.10235009","1546378.5","-9999","495102.1","15.56","-1","-0.500161707","0.955623265","0","0.573373959","1","0.666666667","2.066666667","S2 P1 O10","de-protonated","0","-9999","C15 H31 O10 P1 S2","15","31","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"905","465.104083","465.103959463","465.103849692","1505931.3","-9999","513283.6","15.1","-1","0.236014549","0.989943694","0","0.593966216","11","0.571428571","1.047619048","O12","de-protonated","0","-9999","C21 H22 O12","21","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"905","465.104083","465.103959463","465.104338949","1505931.3","-9999","513283.6","15.1","-1","-0.815916006","0.886216656","0","0.531729994","15","0.166666667","0.958333333","N2 S1 P1 O4","de-protonated","0","-9999","C24 H23 O4 N2 P1 S1","24","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"905","465.104083","465.103959463","465.1036875","1505931.3","-9999","513283.6","15.1","-1","0.584735431","0.939845177","0","0.563907106","6","0.375","1.6875","N4 S2 P1 O6","de-protonated","0","-9999","C16 H27 O6 N4 P1 S2","16","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"906","465.105046","465.104922463","465.104990398","4465803.5","-9999","481390.4","48.35","-1","-0.146063818","0.498068171","0.742885034","0.595994916","24","0.0625","0.59375","P1 O2","de-protonated","0","-9999","C32 H19 O2 P1","32","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"906","465.105046","465.104922463","465.104719071","4465803.5","-9999","481390.4","48.35","-1","0.43730184","0.482948074","0.807789663","0.612884709","10","0.318181818","1.181818182","S2 O7","de-protonated","0","-9999","C22 H26 O7 S2","22","26","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"906","465.105046","465.104922463","465.105187102","4465803.5","-9999","481390.4","48.35","-1","-0.568988495","0.47147424","0.807789663","0.606000409","16","0.363636364","0.818181818","N4 O8","de-protonated","0","-9999","C22 H18 O8 N4","22","18","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"907","465.106235","465.106111462","465.106056482","2535052.3","-9999","346122.6","26.66","-1","0.118210272","0.997467708","0","0.598480625","15","0.130434783","0.956521739","N4 S2 O3","de-protonated","0","-9999","C23 H22 O3 N4 S2","23","22","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"907","465.106235","465.106111462","465.106189424","2535052.3","-9999","346122.6","26.66","-1","-0.167620681","0.994914865","0","0.596948919","2","0.916666667","2.25","N4 S1 P1 O11","de-protonated","0","-9999","C12 H27 O11 N4 P1 S1","12","27","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"908","465.141456","465.141332453","465.141375907","3464347.3","-9999","328472.5","37.1","-1","-0.093421131","0.499208829","0.736963647","0.594310756","23","0.03030303","0.696969697","P1 O1","de-protonated","0","-9999","C33 H23 O1 P1","33","23","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"908","465.141456","465.141332453","465.141104581","3464347.3","-9999","328472.5","37.1","-1","0.489898923","0.478693367","0.800793265","0.607533326","9","0.260869565","1.304347826","S2 O6","de-protonated","0","-9999","C23 H30 O6 S2","23","30","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"908","465.141456","465.141332453","465.141572611","3464347.3","-9999","328472.5","37.1","-1","-0.516312748","0.476390414","0.800793265","0.606151555","15","0.304347826","0.956521739","N4 O7","de-protonated","0","-9999","C23 H22 O7 N4","23","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"909","465.169873","465.169749445","465.170096035","2363047.5","-9999","374032.4","24.73","-1","-0.745081114","0.904176686","0","0.542506012","9","0.318181818","1.363636364","N2 S1 O7","de-protonated","0","-9999","C22 H30 O7 N2 S1","22","30","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"909","465.169873","465.169749445","465.169715912","2363047.5","-9999","374032.4","24.73","-1","0.072087811","0.999057519","0","0.599434511","14","0.166666667","1.125","N4 P1 O4","de-protonated","0","-9999","C24 H27 O4 N4 P1","24","27","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"909","465.169873","465.169749445","465.169444586","2363047.5","-9999","374032.4","24.73","-1","0.655372424","0.925024947","0","0.555014968","0","0.642857143","2.428571429","N4 S2 O9","de-protonated","0","-9999","C14 H34 O9 N4 S2","14","34","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
