"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"902","415.174033","415.17401472","415.173724864","4923863","-9999","415313.5","62.38","-1","0.698156778","0.945480059","0.936206864","0.941770781","14","0.074074074","1.037037037","S1 O2","de-protonated","0","-9999","C27 H28 O2 S1","27","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"902","415.174033","415.17401472","415.173857805","4923863","-9999","415313.5","62.38","-1","0.377949182","0.986984637","0.985294789","0.986308698","1","0.625","2.0625","P1 O10","de-protonated","0","-9999","C16 H33 O10 P1","16","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"904","415.192779","415.19276073","415.19248525","685020.4","-9999","699371.1","7.1","-1","0.663498989","0.923227755","0","0.553936653","0","0.411764706","2.176470588","S1 P1 O7","de-protonated","0","-9999","C17 H37 O7 P1 S1","17","37","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"905","415.197349","415.197330732","415.197356155","1906909.8","-9999","394227.1","23.03","-1","-0.061231099","0.999319935","0","0.599591961","5","0.45","1.6","O9","de-protonated","0","-9999","C20 H32 O9","20","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"905","415.197349","415.197330732","415.197193964","1906909.8","-9999","394227.1","23.03","-1","0.329405741","0.980503896","0","0.588302338","0","0.2","2.466666667","N4 S2 P1 O3","de-protonated","0","-9999","C15 H37 O3 N4 P1 S2","15","37","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"906","415.210436","415.210417739","415.210110373","757857.5","-9999","435882.7","8.05","-1","0.740266174","0.905350794","0","0.543210476","13","0.035714286","1.142857143","S1 O1","de-protonated","0","-9999","C28 H32 O1 S1","28","32","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"906","415.210436","415.210417739","415.210243315","757857.5","-9999","435882.7","8.05","-1","0.420086626","0.968486483","0","0.58109189000000006","0","0.529411765","2.176470588","P1 O9","de-protonated","0","-9999","C17 H37 O9 P1","17","37","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"907","415.233799","415.233780751","415.233741665","1796072.3","-9999","420806.4","21.59","-1","0.094131763","0.998393513","0","0.599036108","4","0.380952381","1.714285714","O8","de-protonated","0","-9999","C21 H36 O8","21","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"908","415.27015","415.27013177","415.270127174","1094386.8","-9999","458528.7","12.44","-1","0.011068234","0.999977772","0","0.599986663","3","0.318181818","1.818181818","O7","de-protonated","0","-9999","C22 H40 O7","22","40","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"909","415.978385","415.97836714","415.978152632","936768.5","-9999","418472.1","10.38","-1","0.515671048","0.952895321","0","0.571737192","10","0.538461538","0.923076923","N3 S2 P1 O7","de-protonated","0","-9999","C13 H12 O7 N3 P1 S2","13","12","7","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"910","415.983092","415.983074142","415.983023537","7534274","-9999","388331.4","96.42","-1","0.121652024","0.993943373","0.983279097","0.989677663","15","0.5625","0.4375","N3 S1 O9","de-protonated","0","-9999","C16 H7 O9 N3 S1","16","7","9","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"911","416.0726","416.072582189","416.072704467","682715.9","-9999","571905","7.06","-1","-0.29388704","0.984450512","0","0.590670307","12","0.25","1","N1 S1 P1 O5","de-protonated","0","-9999","C20 H20 O5 N1 P1 S1","20","20","5","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"912","416.074468","416.07445019","416.074422","2240476.5","-9999","331977.9","27.38","-1","0.067751243","0.999167455","0","0.599500473","12","0.210526316","1","N3 S2 O4","de-protonated","0","-9999","C19 H19 O4 N3 S2","19","19","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"913","416.177251","416.177233244","416.177079699","953466.4","-9999","376842","10.59","-1","0.368941258","0.97560414","0.936206864","0.95984523","14","0.074074074","1.037037037","13C1 S1 O2","de-protonated","1","902","C26 H28 O2 S1 13C1","26","28","2","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"913","416.177251","416.177233244","416.17721264","953466.4","-9999","376842","10.59","-1","0.049505751","0.999555401","0.985294789","0.993851156","1","0.625","2.0625","13C1 P1 O10","de-protonated","1","902","C15 H33 O10 P1 13C1","15","33","10","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"913","416.177251","416.177233244","416.177348986","953466.4","-9999","376842","10.59","-1","-0.278108491","0.98606399","0","0.591638394","1","0.8","2.066666667","N1 O12","de-protonated","0","-9999","C15 H31 O12 N1","15","31","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"913","416.177251","416.177233244","416.176835922","953466.4","-9999","376842","10.59","-1","0.954694642","0.847571627","0","0.508542976","19","0.035714286","0.821428571","N3 O1","de-protonated","0","-9999","C28 H23 O1 N3","28","23","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"917","416.976658","416.976640661","416.976935099","1569251.9","-9999","536985.1","18.62","-1","-0.706125209","0.913499327","0","0.548099596","10","0.928571429","0.714285714","S1 O13","de-protonated","0","-9999","C14 H10 O13 S1","14","10","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"917","416.976658","416.976640661","416.976554976","1569251.9","-9999","536985.1","18.62","-1","0.205490197","0.992367385","0","0.595420431","15","0.625","0.4375","N2 P1 O10","de-protonated","0","-9999","C16 H7 O10 N2 P1","16","7","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"918","416.986491","416.986473666","416.986450955","1133798.8","-9999","489245.3","12.94","-1","0.054464496","0.999461899","0","0.599677139","10","0.928571429","0.785714286","P1 O13","de-protonated","0","-9999","C14 H11 O13 P1","14","11","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"918","416.986491","416.986473666","416.986378372","1133798.8","-9999","489245.3","12.94","-1","0.228529807","0.990568443","0.983279097","0.987652704","15","0.5625","0.4375","13C1 N3 S1 O9","de-protonated","1","910","C15 H7 O9 N3 S1 13C1","15","7","9","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"919","417.166595","417.16657776","417.166724732","845595.6","-9999","607512.5","9.18","-1","-0.352308806","0.977730038","0","0.586638023","10","0.333333333","1.238095238","N2 O7","de-protonated","0","-9999","C21 H26 O7 N2","21","26","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"920","417.168559","417.168541761","417.168378502","2644508.3","-9999","387148.3","32.64","-1","0.391350934","0.486296356","0.829532115","0.62359066","5","0.421052632","1.631578947","P1 O8","de-protonated","0","-9999","C19 H31 O8 P1","19","31","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"921","417.171084","417.171066762","417.170747484","1990684.9","-9999","470006.5","24.12","-1","0.76534329","0.449584789","0.780512821","0.581956002","14","0.192307692","1","O5","de-protonated","0","-9999","C26 H26 O5","26","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"922","417.176777","417.176759765","417.17662071","687902.6","-9999","414343.9","7.13","-1","0.333324129","0.980041999","0","0.5880252","5","0.526315789","1.578947368","O10","de-protonated","0","-9999","C19 H30 O10","19","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"922","417.176777","417.176759765","417.177109968","687902.6","-9999","414343.9","7.13","-1","-0.83945717","0.879972366","0","0.52798342","9","0.090909091","1.409090909","N2 S1 P1 O2","de-protonated","0","-9999","C22 H31 O2 N2 P1 S1","22","31","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"922","417.176777","417.176759765","417.176458519","687902.6","-9999","414343.9","7.13","-1","0.722107774","0.909723532","0","0.545834119","0","0.285714286","2.5","N4 S2 P1 O4","de-protonated","0","-9999","C14 H35 O4 N4 P1 S2","14","35","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"923","417.189567","417.189549772","417.189374928","904482.3","-9999","459419.3","9.95","-1","0.419099526","0.968632062","0","0.581179237","13","0.074074074","1.111111111","S1 O2","de-protonated","0","-9999","C27 H30 O2 S1","27","30","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"923","417.189567","417.189549772","417.18950787","904482.3","-9999","459419.3","9.95","-1","0.100439102","0.998171218","0","0.598902731","0","0.625","2.1875","P1 O10","de-protonated","0","-9999","C16 H35 O10 P1","16","35","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"924","417.205092","417.20507478","417.204764011","812454.9","-9999","458152.7","8.75","-1","0.744883518","0.904224989","0","0.542534994","4","0.35","1.75","P1 O7","de-protonated","0","-9999","C20 H35 O7 P1","20","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"925","417.213047","417.213029784","417.21300622","1780265.3","-9999","413644.5","21.37","-1","0.056481016","0.999421327","0","0.599652796","4","0.45","1.7","O9","de-protonated","0","-9999","C20 H34 O9","20","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"926","417.24938","417.249362803","417.249391729","1421875.9","-9999","462399.3","16.7","-1","-0.0693249","0.999128348","0","0.599477009","3","0.380952381","1.80952381","O8","de-protonated","0","-9999","C21 H38 O8","21","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"928","417.980136","417.980119185","417.980046157","2484490.8","-9999","392428.3","30.55","-1","0.17471565","0.994476489","0","0.596685893","15","0.8","0.333333333","N3 O12","de-protonated","0","-9999","C15 H5 O12 N3","15","5","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"929","418.03877","418.038753215","418.039081863","1624859.9","-9999","473123","19.34","-1","-0.786165015","0.893914321","0","0.536348593","17","0.272727273","0.590909091","N1 S1 O6","de-protonated","0","-9999","C22 H13 O6 N1 S1","22","13","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"929","418.03877","418.038753215","418.03870174","1624859.9","-9999","473123","19.34","-1","0.123134099","0.997252655","0","0.598351593","22","0.125","0.416666667","N3 P1 O3","de-protonated","0","-9999","C24 H10 O3 N3 P1","24","10","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"929","418.03877","418.038753215","418.038430414","1624859.9","-9999","473123","19.34","-1","0.772180152","0.897456174","0","0.538473705","8","0.571428571","1.214285714","N3 S2 O8","de-protonated","0","-9999","C14 H17 O8 N3 S2","14","17","8","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"931","418.071545","418.071528232","418.07144462","2171685.5","-9999","359207.4","26.47","-1","0.199994657","0.992768713","0","0.595661228","12","0.388888889","0.944444444","N3 S1 O7","de-protonated","0","-9999","C18 H17 O7 N3 S1","18","17","7","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"932","418.251434","418.251417326","418.251654634","834906.6","-9999","455394.2","9.04","-1","-0.567380336","0.943261204","0","0.565956723","7","0.125","1.583333333","N1 P1 O3","de-protonated","0","-9999","C24 H38 O3 N1 P1","24","38","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"934","418.968817","418.968800701","418.968953872","923182.8","-9999","460390.8","10.19","-1","-0.365590565","0.976039922","0","0.585623953","18","0.285714286","0.380952381","S2 O6","de-protonated","0","-9999","C21 H8 O6 S2","21","8","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"935","418.971547","418.971530702","418.971455795","2169391.5","-9999","508620.9","26.44","-1","0.178787546","0.994216783","0","0.59653007","14","0.647058824","0.470588235","S1 O11","de-protonated","0","-9999","C17 H8 O11 S1","17","8","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"935","418.971547","418.971530702","418.971945053","2169391.5","-9999","508620.9","26.44","-1","-0.988969492","0.837387945","0","0.502432767","18","0.15","0.45","N2 S2 P1 O3","de-protonated","0","-9999","C20 H9 O3 N2 P1 S2","20","9","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"937","419.044034","419.04401774","419.044226814","1151813","-9999","442583.1","13.17","-1","-0.498930601","0.955836565","0","0.573501939","12","0.473684211","0.842105263","S1 O9","de-protonated","0","-9999","C19 H16 O9 S1","19","16","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"937","419.044034","419.04401774","419.043846691","1151813","-9999","442583.1","13.17","-1","0.408187672","0.970219963","0","0.582131978","17","0.285714286","0.619047619","N2 P1 O6","de-protonated","0","-9999","C21 H13 O6 N2 P1","21","13","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"938","419.075118","419.075101756","419.074739096","727374.3","-9999","440502.5","7.64","-1","0.865381809","0.872943607","0","0.523766164","20","0.111111111","0.592592593","S1 O3","de-protonated","0","-9999","C27 H16 O3 S1","27","16","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"938","419.075118","419.075101756","419.074872038","727374.3","-9999","440502.5","7.64","-1","0.548154855","0.946939034","0","0.56816342","7","0.6875","1.3125","P1 O11","de-protonated","0","-9999","C16 H21 O11 P1","16","21","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"939","419.098383","419.098366768","419.098370388","745813.2","-9999","596676.5","7.88","-1","-0.008636901","0.999986465","0","0.599991879","11","0.5","1","O10","de-protonated","0","-9999","C20 H20 O10","20","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"939","419.098383","419.098366768","419.098208197","745813.2","-9999","596676.5","7.88","-1","0.378363867","0.974358424","0","0.584615054","6","0.266666667","1.666666667","N4 S2 P1 O4","de-protonated","0","-9999","C15 H25 O4 N4 P1 S2","15","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"940","419.165663","419.165646803","419.16526818","679145.1","-9999","320452","7.01","-1","0.903279692","0.862390961","0","0.517434577","18","0.103448276","0.827586207","O3","de-protonated","0","-9999","C29 H24 O3","29","24","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"941","419.184188","419.184171813","419.184028566","1236078.6","-9999","463487.7","14.27","-1","0.341727723","0.979033729","0","0.587420237","4","0.421052632","1.736842105","P1 O8","de-protonated","0","-9999","C19 H33 O8 P1","19","33","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"942","419.192324","419.192307817","419.192270775","922353.1","-9999","389179.3","10.18","-1","0.088366515","0.998584136","0","0.599150481","4","0.526315789","1.684210526","O10","de-protonated","0","-9999","C19 H32 O10","19","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"943","419.220589","419.220572832","419.220414076","2498169.5","-9999","440481.1","30.73","-1","0.37869447","0.983843352","0.924183712","0.959979496","3","0.35","1.85","P1 O7","de-protonated","0","-9999","C20 H37 O7 P1","20","37","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"944","419.228594","419.228577836","419.228656284","1747067.9","-9999","394104.5","20.93","-1","-0.187124278","0.993666625","0","0.596199975","3","0.45","1.8","O9","de-protonated","0","-9999","C20 H36 O9","20","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"945","419.304616","419.304599876","419.304418484","688146.4","-9999","559136.7","7.12","-1","0.432602928","0.966612809","0","0.579967686","1","0.19047619","2.142857143","N2 P1 O4","de-protonated","0","-9999","C21 H45 O4 N2 P1","21","45","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"946","419.976529","419.976513227","419.976220624","734042.3","-9999","559606.7","7.72","-1","0.696713171","0.915690485","0","0.549414291","14","0.6875","0.5","N1 P1 O11","de-protonated","0","-9999","C16 H8 O11 N1 P1","16","8","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"947","420.03582","420.035804258","420.036104483","1143148","-9999","496056.8","13.05","-1","-0.714760508","0.911467835","0","0.546880701","17","0.428571429","0.523809524","N1 O9","de-protonated","0","-9999","C21 H11 O9 N1","21","11","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"947","420.03582","420.035804258","420.035453034","1143148","-9999","496056.8","13.05","-1","0.836175752","0.880850742","0","0.528510445","8","0.846153846","1.153846154","N3 S1 O11","de-protonated","0","-9999","C13 H15 O11 N3 S1","13","15","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"949","420.068613","420.068597275","420.06846724","801653.8","-9999","420495.5","8.6","-1","0.3095556","0.982763026","0","0.589657815","12","0.588235294","0.882352941","N3 O10","de-protonated","0","-9999","C17 H15 O10 N3","17","15","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"950","420.223865","420.223849356","420.223768911","849060.1","-9999","517784.9","9.22","-1","0.191433788","0.993372528","0.924183712","0.965697002","3","0.35","1.85","13C1 P1 O7","de-protonated","1","943","C19 H37 O7 P1 13C1","19","37","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"950","420.223865","420.223849356","420.223905256","849060.1","-9999","517784.9","9.22","-1","-0.133025731","0.996794262","0","0.598076557","3","0.473684211","1.842105263","N1 O9","de-protonated","0","-9999","C19 H35 O9 N1","19","35","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"953","421.035076","421.035060779","421.035376207","1175447","-9999","418084.2","13.47","-1","-0.749171898","0.903174388","0","0.541904633","21","0.28","0.4","O7","de-protonated","0","-9999","C25 H10 O7","25","10","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"953","421.035076","421.035060779","421.034724758","1175447","-9999","418084.2","13.47","-1","0.798083361","0.890856971","0","0.534514182","12","0.529411765","0.823529412","N2 S1 O9","de-protonated","0","-9999","C17 H14 O9 N2 S1","17","14","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"953","421.035076","421.035060779","421.035214016","1175447","-9999","418084.2","13.47","-1","-0.363951842","0.976251673","0","0.585751004","16","0.05","0.75","N4 S2 P1 O1","de-protonated","0","-9999","C20 H15 O1 N4 P1 S2","20","15","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"954","421.041007","421.040991782","421.041249434","1013848.8","-9999","340701.1","11.36","-1","-0.611938965","0.934310026","0","0.560586016","12","0.666666667","0.777777778","O12","de-protonated","0","-9999","C18 H14 O12","18","14","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"954","421.041007","421.040991782","421.041087242","1013848.8","-9999","340701.1","11.36","-1","-0.22672423","0.990716197","0","0.594429718","7","0.461538462","1.461538462","N4 S2 P1 O6","de-protonated","0","-9999","C13 H19 O6 N4 P1 S2","13","19","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"955","421.077717","421.077701801","421.077634943","762275.8","-9999","534513.6","8.08","-1","0.158778948","0.995435989","0","0.597261593","11","0.578947368","0.947368421","O11","de-protonated","0","-9999","C19 H18 O11","19","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"955","421.077717","421.077701801","421.077472752","762275.8","-9999","534513.6","8.08","-1","0.543960693","0.947726388","0","0.568635833","6","0.357142857","1.642857143","N4 S2 P1 O5","de-protonated","0","-9999","C14 H23 O5 N4 P1 S2","14","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"956","421.113946","421.11393082","421.114020452","925230.6","-9999","382245.2","10.21","-1","-0.212845387","0.991813495","0","0.595088097","10","0.5","1.1","O10","de-protonated","0","-9999","C20 H22 O10","20","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"956","421.113946","421.11393082","421.113858261","925230.6","-9999","382245.2","10.21","-1","0.172302934","0.99462758","0","0.596776548","5","0.266666667","1.8","N4 S2 P1 O4","de-protonated","0","-9999","C15 H27 O4 N4 P1 S2","15","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"957","421.118451","421.118435823","421.118729166","1092912","-9999","383755.6","12.39","-1","-0.696581855","0.915720885","0","0.549432531","10","0.333333333","1.222222222","N4 S1 O6","de-protonated","0","-9999","C18 H22 O6 N4 S1","18","22","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"958","421.123119","421.123103825","421.123403367","9657521","-9999","372973.5","124.09","-1","-0.711292478","0.89551522","0.915395243","0.903467229","23","0.064516129","0.580645161","O2","de-protonated","0","-9999","C31 H18 O2","31","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"958","421.123119","421.123103825","421.122751918","9657521","-9999","372973.5","124.09","-1","0.835639417","0.881357483","0.986929095","0.923586128","14","0.173913043","0.956521739","N2 S1 O4","de-protonated","0","-9999","C23 H22 O4 N2 S1","23","22","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"959","421.145901","421.145885837","421.145535057","869816.2","-9999","321033.4","9.48","-1","0.832919484","0.881719845","0","0.529031907","4","0.388888889","1.722222222","S1 P1 O7","de-protonated","0","-9999","C18 H31 O7 P1 S1","18","31","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"960","421.150731","421.150715839","421.150405962","2173625.8","-9999","417788","26.49","-1","0.735788612","0.453218579","0.81490939","0.597894903","9","0.428571429","1.238095238","O9","de-protonated","0","-9999","C21 H26 O9","21","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"960","421.150731","421.150715839","421.150895219","2173625.8","-9999","417788","26.49","-1","-0.425927332","0.483809266","0.793917021","0.607852368","13","0.041666667","1.125","N2 S1 P1 O1","de-protonated","0","-9999","C24 H27 O1 N2 P1 S1","24","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"961","421.153297","421.153281841","421.153397143","5899450.5","-9999","493357.5","75.08","-1","-0.273776227","0.99167395","0.98960315","0.99084563","9","0.3","1.35","N2 P1 O6","de-protonated","0","-9999","C20 H27 O6 N2 P1","20","27","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"962","421.155243","421.155227842","421.155114676","22588602","-9999","382193.5","292.72","-1","0.268704294","0.657726028","0.964213641","0.780321073","9","0.263157895","1.368421053","N4 S1 O5","de-protonated","0","-9999","C19 H26 O5 N4 S1","19","26","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"963","421.186871","421.186855858","421.186791471","1430212.5","-9999","478429.1","16.79","-1","0.152870856","0.995768613","0","0.597461168","8","0.363636364","1.363636364","O8","de-protonated","0","-9999","C22 H30 O8","22","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"963","421.186871","421.186855858","421.18662928","1430212.5","-9999","478429.1","16.79","-1","0.537952773","0.94884482","0","0.569306892","3","0.117647059","2.058823529","N4 S2 P1 O2","de-protonated","0","-9999","C17 H35 O2 N4 P1 S2","17","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"964","421.199926","421.199910865","421.199678631","2051272.4","-9999","445810.3","24.89","-1","0.551364213","0.946332915","0","0.567799749","3","0.421052632","1.842105263","P1 O8","de-protonated","0","-9999","C19 H35 O8 P1","19","35","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"965","421.207918","421.207902869","421.207920839","1660618.9","-9999","341650","19.8","-1","-0.042662753","0.999669798","0","0.599801879","3","0.526315789","1.789473684","O10","de-protonated","0","-9999","C19 H34 O10","19","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"966","421.21765","421.217634874","421.217303754","749133.8","-9999","368962.2","7.91","-1","0.786104149","0.893929843","0","0.536357906","16","0.066666667","1","O2","de-protonated","0","-9999","C30 H30 O2","30","30","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"967","421.22463","421.224614878","421.224514391","1021903.9","-9999","531968.7","11.47","-1","0.238559295","0.989726791","0","0.593836075","12","0.125","1.25","N4 O3","de-protonated","0","-9999","C24 H30 O3 N4","24","30","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"968","421.226578","421.226562879","421.226548284","3560656.5","-9999","400336.6","44.58","-1","0.034649383","0.99819876","0.989383373","0.994672605","2","0.35","1.9","S1 O7","de-protonated","0","-9999","C20 H38 O7 S1","20","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"968","421.226578","421.226562879","421.226168161","3560656.5","-9999","400336.6","44.58","-1","0.937068468","0.876162301","0.996250551","0.924197601","7","0.181818182","1.590909091","N2 P1 O4","de-protonated","0","-9999","C22 H35 O4 N2 P1","22","35","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"969","421.244359","421.244343888","421.244306349","1308373.8","-9999","478187","15.2","-1","0.08911641","0.99856002","0","0.599136012","2","0.45","1.9","O9","de-protonated","0","-9999","C20 H38 O9","20","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"970","422.126473","422.126458349","422.126758202","2208735.5","-9999","438820.6","26.94","-1","-0.710339458","0.895589986","0.915395243","0.903512089","23","0.064516129","0.580645161","13C1 O2","de-protonated","1","958","C30 H18 O2 13C1","30","18","2","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"970","422.126473","422.126458349","422.126106753","2208735.5","-9999","438820.6","26.94","-1","0.832915524","0.881720901","0.986929095","0.923804178","14","0.173913043","0.956521739","13C1 N2 S1 O4","de-protonated","1","958","C22 H22 O4 N2 S1 13C1","22","22","4","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"971","422.156711","422.156696365","422.156751978","1368040.6","-9999","543435.9","15.98","-1","-0.13173576","0.996856036","0.98960315","0.993954882","9","0.3","1.35","13C1 N2 P1 O6","de-protonated","1","961","C19 H27 O6 N2 P1 13C1","19","27","6","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"971","422.156711","422.156696365","422.156888323","1368040.6","-9999","543435.9","15.98","-1","-0.45470953","0.963178556","0","0.577907134","9","0.421052632","1.315789474","N3 O8","de-protonated","0","-9999","C19 H25 O8 N3","19","25","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"972","422.158601","422.158586366","422.158409152","4594153","-9999","403884.3","58.05","-1","0.419780045","0.484265866","0.767553728","0.597581011","17","0.035714286","0.892857143","N1 S1 O1","de-protonated","0","-9999","C28 H25 O1 N1 S1","28","25","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"972","422.158601","422.158586366","422.158542094","4594153","-9999","403884.3","58.05","-1","0.104870426","0.499003226","0.844689208","0.637277619","4","0.529411765","1.764705882","N1 P1 O9","de-protonated","0","-9999","C17 H30 O9 N1 P1","17","30","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"972","422.158601","422.158586366","422.158469511","4594153","-9999","403884.3","58.05","-1","0.276803178","0.657462398","0.964213641","0.780162895","9","0.263157895","1.368421053","13C1 N4 S1 O5","de-protonated","1","962","C18 H26 O5 N4 S1 13C1","18","26","5","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"973","422.22986","422.229845403","422.229903119","826878.8","-9999","460928.5","8.92","-1","-0.136693732","0.99661534","0.989383373","0.993722553","2","0.35","1.9","13C1 S1 O7","de-protonated","1","968","C19 H38 O7 S1 13C1","19","38","7","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
