"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1128","449.148609","449.148584525","449.148691885","3302447.8","-9999","381148.5","35.76","-1","-0.239030244","0.950329653","0.954244523","0.951895601","5","0.526315789","1.578947368","S1 O10","de-protonated","0","-9999","C19 H30 O10 S1","19","30","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1128","449.148609","449.148584525","449.148311762","3302447.8","-9999","381148.5","35.76","-1","0.607288042","0.966161409","0.968867247","0.967243744","10","0.333333333","1.285714286","N2 P1 O7","de-protonated","0","-9999","C21 H27 O7 N2 P1","21","27","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1129","449.150488","449.150463526","449.150680744","4589616.5","-9999","389366.5","50.38","-1","-0.483620283","0.479224572","0.767553728","0.594556235","19","0.142857143","0.785714286","N2 O4","de-protonated","0","-9999","C28 H22 O4 N2","28","22","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1129","449.150488","449.150463526","449.150029295","4589616.5","-9999","389366.5","50.38","-1","0.966782306","0.422003587","0.822155738","0.582064447","10","0.3","1.3","N4 S1 O6","de-protonated","0","-9999","C20 H26 O6 N4 S1","20","26","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","449.151861","449.151836526","449.152063188","18729010","-9999","348510.2","210.96","-1","-0.504643815","0.638587975","0.929124245","0.754802483","0","0.625","2.125","S2 O10","de-protonated","0","-9999","C16 H34 O10 S2","16","34","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","449.151861","449.151836526","449.151683065","18729010","-9999","348510.2","210.96","-1","0.341667893","0.651250992","0.963034984","0.775964589","5","0.388888889","1.722222222","N2 S1 P1 O7","de-protonated","0","-9999","C18 H31 O7 N2 P1 S1","18","31","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","449.175589","449.175564538","449.175832864","1079354.9","-9999","458271.3","10.51","-1","-0.59737375","0.937300876","0","0.562380525","18","0.133333333","0.866666667","O4","de-protonated","0","-9999","C30 H26 O4","30","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","449.175589","449.175564538","449.175181415","1079354.9","-9999","458271.3","10.51","-1","0.852947456","0.876334482","0","0.525800689","9","0.272727273","1.363636364","N2 S1 O6","de-protonated","0","-9999","C22 H30 O6 N2 S1","22","30","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","449.196748","449.196723549","449.196962232","1089347.8","-9999","384647.3","10.63","-1","-0.531355555","0.95006014","0","0.570036084","13","0.222222222","1.111111111","O6","de-protonated","0","-9999","C27 H30 O6","27","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","449.196748","449.196723549","449.196310783","1089347.8","-9999","384647.3","10.63","-1","0.918897527","0.857949267","0","0.51476956","4","0.421052632","1.789473684","N2 S1 O8","de-protonated","0","-9999","C19 H34 O8 N2 S1","19","34","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","449.203906","449.203881552","449.203976165","892230.7","-9999","455276.8","8.39","-1","-0.210622605","0.991982905","0","0.595189743","17","0.032258065","1","P1 O1","de-protonated","0","-9999","C31 H31 O1 P1","31","31","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","449.203906","449.203881552","449.203704839","892230.7","-9999","455276.8","8.39","-1","0.393393124","0.972309934","0","0.583385961","3","0.285714286","1.80952381","S2 O6","de-protonated","0","-9999","C21 H38 O6 S2","21","38","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","449.203906","449.203881552","449.204172869","892230.7","-9999","455276.8","8.39","-1","-0.648518021","0.926526256","0","0.555915754","9","0.333333333","1.428571429","N4 O7","de-protonated","0","-9999","C21 H30 O7 N4","21","30","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1135","449.241388","449.241363571","449.241427759","1055574.3","-9999","361211.2","10.24","-1","-0.142879577","0.996302655","0","0.597781593","7","0.043478261","1.652173913","N4 S2 O1","de-protonated","0","-9999","C23 H38 O1 N4 S2","23","38","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","450.151748","450.151724028","450.15204672","911058.5","-9999","583501.4","8.6","-1","-0.716851442","0.910972906","0.954244523","0.928281553","5","0.526315789","1.578947368","13C1 S1 O10","de-protonated","1","1128","C18 H30 O10 S1 13C1","18","30","10","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1136","450.151748","450.151724028","450.151666597","911058.5","-9999","583501.4","8.6","-1","0.127580059","0.997050976","0.968867247","0.985777485","10","0.333333333","1.285714286","13C1 N2 P1 O7","de-protonated","1","1128","C20 H27 O7 N2 P1 13C1","20","27","7","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1136","450.151748","450.151724028","450.151802943","911058.5","-9999","583501.4","8.6","-1","-0.17530807","0.994439072","0","0.596663443","10","0.45","1.25","N3 O9","de-protonated","0","-9999","C20 H25 O9 N3","20","25","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1137","450.155231","450.155207029","450.155418023","4509140","-9999","416805.4","49.46","-1","-0.468713046","0.640614173","0.929124245","0.756018202","0","0.625","2.125","13C1 S2 O10","de-protonated","1","1130","C15 H34 O10 S2 13C1","15","34","10","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1137","450.155231","450.155207029","450.155037901","4509140","-9999","416805.4","49.46","-1","0.375712341","0.649807989","0.963034984","0.775098787","5","0.388888889","1.722222222","13C1 N2 S1 P1 O7","de-protonated","1","1130","C17 H31 O7 N2 P1 S1 13C1","17","31","7","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1137","450.155231","450.155207029","450.155174246","4509140","-9999","416805.4","49.46","-1","0.072826405","0.499519058","0.844689208","0.637587118","5","0.529411765","1.705882353","N3 S1 O9","de-protonated","0","-9999","C17 H29 O9 N3 S1","17","29","9","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","450.939352","450.939328423","450.939124095","885917.9","-9999","422854.4","8.31","-1","0.453115483","0.963431498","0","0.578058899","15","0.714285714","0.357142857","N4 S1 P1 O10","de-protonated","0","-9999","C14 H5 O10 N4 P1 S1","14","5","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","451.090197","451.090173498","451.090406418","1373533.6","-9999","442250.8","13.84","-1","-0.516347262","0.952774666","0","0.5716648","15","0.136363636","0.909090909","N4 S2 O3","de-protonated","0","-9999","C22 H20 O3 N4 S2","22","20","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","451.114587","451.11456351","451.114689158","1002087.9","-9999","415419.5","9.63","-1","-0.278526189","0.986022391","0","0.591613435","15","0.347826087","0.869565217","N2 O8","de-protonated","0","-9999","C23 H20 O8 N2","23","20","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","451.126559","451.126535516","451.126791927","1744237","-9999","360574.4","18.05","-1","-0.568377707","0.943067346","0","0.565840408","14","0.086956522","1.043478261","N4 S2 O2","de-protonated","0","-9999","C23 H24 O2 N4 S2","23","24","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","451.126559","451.126535516","451.126924869","1744237","-9999","360574.4","18.05","-1","-0.863065626","0.873577954","0","0.524146772","1","0.833333333","2.416666667","N4 S1 P1 O10","de-protonated","0","-9999","C12 H29 O10 N4 P1 S1","12","29","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","451.162942","451.162918535","451.163177436","1395068.4","-9999","433441.4","14.09","-1","-0.573853385","0.941997695","0","0.565198617","13","0.041666667","1.166666667","N4 S2 O1","de-protonated","0","-9999","C24 H28 O1 N4 S2","24","28","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1144","451.175992","451.175968541","451.176226787","901505.8","-9999","497589.7","8.48","-1","-0.572383599","0.9422857","0","0.56537142","13","0.269230769","1.076923077","O7","de-protonated","0","-9999","C26 H28 O7","26","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1144","451.175992","451.175968541","451.175575338","901505.8","-9999","497589.7","8.48","-1","0.8715073","0.871260026","0","0.522756016","4","0.5","1.777777778","N2 S1 O9","de-protonated","0","-9999","C18 H32 O9 N2 S1","18","32","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1144","451.175992","451.175968541","451.176064596","901505.8","-9999","497589.7","8.48","-1","-0.212898134","0.991809453","0","0.595085672","8","0.047619048","1.571428571","N4 S2 P1 O1","de-protonated","0","-9999","C21 H33 O1 N4 P1 S2","21","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","451.202158","451.202134554","451.202064869","821644.9","-9999","346948.4","7.58","-1","0.154443773","0.995681279","0","0.597408767","8","0.238095238","1.523809524","N4 S1 O5","de-protonated","0","-9999","C21 H32 O5 N4 S1","21","32","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1147","451.212292","451.212268559","451.212612296","1406353.3","-9999","393890.5","14.22","-1","-0.761807204","0.90005106","0","0.540030636","12","0.222222222","1.185185185","O6","de-protonated","0","-9999","C27 H32 O6","27","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1147","451.212292","451.212268559","451.211960848","1406353.3","-9999","393890.5","14.22","-1","0.681966986","0.919074615","0","0.551444769","3","0.421052632","1.894736842","N2 S1 O8","de-protonated","0","-9999","C19 H36 O8 N2 S1","19","36","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","451.9807","451.980676945","451.980521614","2058967.4","-9999","432448.3","21.62","-1","0.343667725","0.489398774","0.800793265","0.613956571","22","0.173913043","0.304347826","N3 S2 O4","de-protonated","0","-9999","C23 H7 O4 N3 S2","23","7","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1150","452.954825","452.954802433","452.95477416","845687.9","-9999","524699.8","7.84","-1","0.062420681","0.999293264","0","0.599575958","14","0.714285714","0.5","N4 S1 P1 O10","de-protonated","0","-9999","C14 H7 O10 N4 P1 S1","14","7","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1151","453.06953","453.069507491","453.069670973","979369.3","-9999","361349.1","9.36","-1","-0.360831531","0.976652365","0","0.585991419","15","0.19047619","0.857142857","N4 S2 O4","de-protonated","0","-9999","C21 H18 O4 N4 S2","21","18","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","453.078459","453.078436495","453.078697572","789421.1","-9999","401424.8","7.2","-1","-0.576227147","0.941531185","0","0.564918711","11","0.666666667","1","N2 O12","de-protonated","0","-9999","C18 H18 O12 N2","18","18","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","453.078459","453.078436495","453.078184507","789421.1","-9999","401424.8","7.2","-1","0.556168921","0.945419618","0","0.567251771","29","0.032258065","0.322580645","N4 O1","de-protonated","0","-9999","C31 H10 O1 N4","31","10","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1153","453.105817","453.105794509","453.106056482","1617592.9","-9999","382772.4","16.61","-1","-0.578171428","0.941147818","0","0.564688691","14","0.136363636","1","N4 S2 O3","de-protonated","0","-9999","C22 H22 O3 N4 S2","22","22","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","453.142271","453.142248527","453.142441991","1515720.5","-9999","363208.1","15.45","-1","-0.4269387","0.9674671","0","0.58048026","13","0.086956522","1.130434783","N4 S2 O2","de-protonated","0","-9999","C23 H26 O2 N4 S2","23","26","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","453.178568","453.178545545","453.178827501","1447640.1","-9999","410563.9","14.68","-1","-0.622172035","0.932171535","0","0.559302921","12","0.041666667","1.25","N4 S2 O1","de-protonated","0","-9999","C24 H30 O1 N4 S2","24","30","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","453.191629","453.191606552","453.191876852","1449437.8","-9999","404586.3","14.7","-1","-0.596435102","0.937491472","0","0.562494883","12","0.269230769","1.153846154","O7","de-protonated","0","-9999","C26 H30 O7","26","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","453.191629","453.191606552","453.191225403","1449437.8","-9999","404586.3","14.7","-1","0.841033796","0.879549422","0","0.527729653","3","0.5","1.888888889","N2 S1 O9","de-protonated","0","-9999","C18 H34 O9 N2 S1","18","34","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","453.191629","453.191606552","453.19171466","1449437.8","-9999","404586.3","14.7","-1","-0.238548522","0.989727714","0","0.593836629","7","0.047619048","1.666666667","N4 S2 P1 O1","de-protonated","0","-9999","C21 H35 O1 N4 P1 S2","21","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","453.201083","453.201060557","453.200608317","1116385.8","-9999","499918.5","10.91","-1","0.997878973","0.834702598","0","0.500821559","16","0.034482759","1.034482759","N2 S1 O1","de-protonated","0","-9999","C29 H30 O1 N2 S1","29","30","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","453.201083","453.201060557","453.200741259","1116385.8","-9999","499918.5","10.91","-1","0.704539067","0.913870278","0","0.548322167","3","0.5","1.944444444","N2 P1 O9","de-protonated","0","-9999","C18 H35 O9 N2 P1","18","35","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","453.228129","453.22810657","453.228262361","1046893.5","-9999","331065.8","10.12","-1","-0.343735381","0.978789289","0","0.587273573","11","0.222222222","1.259259259","O6","de-protonated","0","-9999","C27 H34 O6","27","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","454.037351","454.037328976","454.037561034","1132619","-9999","419110.2","11.09","-1","-0.511099204","0.953707307","0","0.572224384","12","0.8125","0.8125","N3 O13","de-protonated","0","-9999","C16 H13 O13 N3","16","13","13","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","454.961303","454.961281439","454.960908368","1151197","-9999","475090.5","11.3","-1","0.820008323","0.88514078","0","0.531084468","13","0.714285714","0.571428571","N4 S2 O10","de-protonated","0","-9999","C14 H8 O10 N4 S2","14","8","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1162","454.963173","454.96315144","454.963213587","1850333.9","-9999","551920.3","19.24","-1","-0.136596298","0.996620155","0","0.597972093","17","0.45","0.45","S1 P1 O9","de-protonated","0","-9999","C20 H9 O9 P1 S1","20","9","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1163","454.964561","454.964539441","454.96493112","6625758.5","-9999","361993.2","73.47","-1","-0.860898517","0.291390116","0.772211541","0.483718686","17","0.421052632","0.421052632","N2 S2 O8","de-protonated","0","-9999","C19 H8 O8 N2 S2","19","8","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1164","455.072903","455.072881495","455.073218268","1339405.8","-9999","404140","13.44","-1","-0.740040219","0.905405743","0","0.543243446","15","0.476190476","0.761904762","N2 O10","de-protonated","0","-9999","C21 H16 O10 N2","21","16","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1164","455.072903","455.072881495","455.072566819","1339405.8","-9999","404140","13.44","-1","0.691485752","0.916896986","0","0.550138192","6","0.923076923","1.538461538","N4 S1 O12","de-protonated","0","-9999","C13 H20 O12 N4 S1","13","20","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1165","455.084947","455.084925501","455.08532103700003","1173779","-9999","489220.6","11.56","-1","-0.869146039","0.871910036","0","0.523146022","14","0.19047619","0.952380952","N4 S2 O4","de-protonated","0","-9999","C21 H20 O4 N4 S2","21","20","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1166","455.112827","455.112805515","455.112975081","874271.3","-9999","496337.1","8.16","-1","-0.372578113","0.975126864","0","0.585076118","9","0.473684211","1.263157895","N2 S1 O9","de-protonated","0","-9999","C19 H24 O9 N2 S1","19","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1166","455.112827","455.112805515","455.112594958","874271.3","-9999","496337.1","8.16","-1","0.462648999","0.961906506","0","0.577143904","14","0.285714286","1","N4 P1 O6","de-protonated","0","-9999","C21 H21 O6 N4 P1","21","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1167","455.121459","455.12143752","455.121706546","1298211","-9999","374221.1","12.97","-1","-0.591109236","0.938567963","0","0.563140778","13","0.136363636","1.090909091","N4 S2 O3","de-protonated","0","-9999","C22 H24 O3 N4 S2","22","24","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1168","455.157846","455.157824538","455.158092056","1058867","-9999","393312.9","10.25","-1","-0.587746878","0.939243238","0","0.563545943","12","0.086956522","1.217391304","N4 S2 O2","de-protonated","0","-9999","C23 H28 O2 N4 S2","23","28","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","455.194184","455.194162556","455.194477565","1108034.9","-9999","362325.2","10.81","-1","-0.692031407","0.916771398","0","0.550062839","11","0.041666667","1.333333333","N4 S2 O1","de-protonated","0","-9999","C24 H32 O1 N4 S2","24","32","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","455.20736","455.207338563","455.207526916","2119752.5","-9999","363683.3","22.3","-1","-0.413774282","0.923892159","0.946128064","0.932786521","11","0.269230769","1.230769231","O7","de-protonated","0","-9999","C26 H32 O7","26","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","455.20736","455.207338563","455.207364725","2119752.5","-9999","363683.3","22.3","-1","-0.057472351","0.999400842","0","0.599640505","6","0.047619048","1.761904762","N4 S2 P1 O1","de-protonated","0","-9999","C21 H37 O1 N4 P1 S2","21","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","455.251586","455.251564585","455.251992443","808539.9","-9999","653102.6","7.41","-1","-0.939825649","0.851914943","0","0.511148966","5","0.090909091","1.818181818","N4 S2 O2","de-protonated","0","-9999","C22 H40 O2 N4 S2","22","40","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","455.251586","455.251564585","455.251123063","808539.9","-9999","653102.6","7.41","-1","0.969843562","0.843099746","0","0.505859848","6","0.333333333","1.714285714","N4 O7","de-protonated","0","-9999","C21 H36 O7 N4","21","36","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","455.253082","455.253060586","455.252776833","1649500.6","-9999","365540.1","16.96","-1","0.623286348","0.931936825","0","0.559162095","1","0.421052632","2.157894737","N2 P1 O8","de-protonated","0","-9999","C19 H41 O8 N2 P1","19","41","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","455.96419","455.964168942","455.964202844","1590677","-9999","408529.1","16.29","-1","-0.074351335","0.998997433","0","0.59939846","21","0.260869565","0.304347826","N1 S2 O6","de-protonated","0","-9999","C23 H7 O6 N1 S2","23","7","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1176","456.035046","456.035024978","456.034604881","890804.2","-9999","500658.7","8.34","-1","0.921195455","0.857291268","0","0.514374761","10","0.388888889","1.111111111","N1 S2 P1 O7","de-protonated","0","-9999","C18 H20 O7 N1 P1 S2","18","20","7","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1176","456.035046","456.035024978","456.035453034","890804.2","-9999","500658.7","8.34","-1","-0.938646682","0.852257351","0","0.51135441","11","0.6875","0.9375","N3 S1 O11","de-protonated","0","-9999","C16 H15 O11 N3 S1","16","15","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1177","456.175471","456.175450048","456.175121845","1047282.1","-9999","497934.3","10.11","-1","0.719468487","0.910351789","0","0.546211073","16","0.074074074","1","N3 S1 O2","de-protonated","0","-9999","C27 H27 O2 N3 S1","27","27","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1177","456.175471","456.175450048","456.175254786","1047282.1","-9999","497934.3","10.11","-1","0.4280414","0.967301613","0","0.580380968","3","0.625","2","N3 P1 O10","de-protonated","0","-9999","C16 H32 O10 N3 P1","16","32","10","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1178","456.210517","456.210496066","456.210881751","797441.6","-9999","519643.5","7.28","-1","-0.845409867","0.878372414","0.946128064","0.905474674","11","0.269230769","1.230769231","13C1 O7","de-protonated","1","1170","C25 H32 O7 13C1","25","32","7","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1179","456.212013","456.211992067","456.211640296","1393410.3","-9999","375284.9","14.05","-1","0.771069474","0.897735338","0","0.538641203","2","0.529411765","2.117647059","N3 P1 O9","de-protonated","0","-9999","C17 H36 O9 N3 P1","17","36","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","456.961549","456.961528443","456.961105586","1047630.3","-9999","353320.6","9.69","-1","0.925365675","0.856094248","0","0.513656549","16","0.35","0.55","S2 P1 O7","de-protonated","0","-9999","C20 H11 O7 P1 S2","20","11","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","456.961549","456.961528443","456.96195374","1047630.3","-9999","353320.6","9.69","-1","-0.930705597","0.854556042","0","0.512733625","17","0.611111111","0.333333333","N2 S1 O11","de-protonated","0","-9999","C18 H6 O11 N2 S1","18","6","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1182","456.974586","456.974565449","456.974840899","2209620.3","-9999","369658.5","22.33","-1","-0.602768589","0.936200378","0","0.561720227","12","0.733333333","0.733333333","N2 S1 P1 O11","de-protonated","0","-9999","C15 H11 O11 N2 P1 S1","15","11","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","457.079421","457.079400502","457.079841733","882562.7","-9999","476807.3","7.89","-1","-0.965327691","0.84443769","0","0.506662614","18","0.083333333","0.75","N4 S2 O2","de-protonated","0","-9999","C24 H18 O2 N4 S2","24","18","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","457.079421","457.079400502","457.078972354","882562.7","-9999","476807.3","7.89","-1","0.936704744","0.852820711","0","0.511692427","19","0.304347826","0.608695652","N4 O7","de-protonated","0","-9999","C23 H14 O7 N4","23","14","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1184","457.100731","457.100710512","457.100971102","1136524.3","-9999","500661.7","10.66","-1","-0.570091114","0.942733611","0","0.565640167","13","0.19047619","1.047619048","N4 S2 O4","de-protonated","0","-9999","C21 H22 O4 N4 S2","21","22","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","457.115966","457.11594552","457.116227243","1245843","-9999","343408.1","11.85","-1","-0.61630464","0.933401433","0","0.56004086","17","0.04","0.88","N4 S2 O1","de-protonated","0","-9999","C25 H22 O1 N4 S2","25","22","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","457.115966","457.11594552","457.116360185","1245843","-9999","343408.1","11.85","-1","-0.907131352","0.861300504","0","0.516780303","4","0.642857143","1.928571429","N4 S1 P1 O9","de-protonated","0","-9999","C14 H27 O9 N4 P1 S1","14","27","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1186","457.137229","457.137208531","457.137356611","1156764.5","-9999","407715.1","10.88","-1","-0.323929442","0.981140644","0","0.588684386","12","0.136363636","1.181818182","N4 S2 O3","de-protonated","0","-9999","C22 H26 O3 N4 S2","22","26","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1187","457.150955","457.150934538","457.151275342","836770.5","-9999","464220.7","7.4","-1","-0.745495319","0.9040754","0","0.54244524","11","0.16","1.2","S2 O4","de-protonated","0","-9999","C25 H30 O4 S2","25","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1187","457.150955","457.150934538","457.150895219","836770.5","-9999","464220.7","7.4","-1","0.086007453","0.998658673","0","0.599195204","16","0.037037037","1","N2 S1 P1 O1","de-protonated","0","-9999","C27 H27 O1 N2 P1 S1","27","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1188","457.152387","457.152366538","457.152745694","2674595.3","-9999","347707.4","27.39","-1","-0.829385083","0.88266031","0","0.529596186","3","0.533333333","2.066666667","N4 S1 P1 O8","de-protonated","0","-9999","C15 H31 O8 N4 P1 S1","15","31","8","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1189","457.19588","457.19585956","457.195522937","909622.6","-9999","341541.6","8.19","-1","0.736278148","0.906318642","0","0.543791185","15","0.071428571","1.071428571","N2 S1 O2","de-protonated","0","-9999","C28 H30 O2 N2 S1","28","30","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1189","457.19588","457.19585956","457.195655879","909622.6","-9999","341541.6","8.19","-1","0.445501484","0.964628326","0","0.578776996","2","0.588235294","2.058823529","N2 P1 O10","de-protonated","0","-9999","C17 H35 O10 N2 P1","17","35","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1190","457.209792","457.209771567","457.21012763","1344700.8","-9999","334439.8","12.92","-1","-0.778772252","0.895792813","0","0.537475688","10","0.041666667","1.416666667","N4 S2 O1","de-protonated","0","-9999","C24 H34 O1 N4 S2","24","34","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","457.22272","457.222699574","457.222525532","808130.5","-9999","460475.1","7.08","-1","0.380649886","0.974051709","0","0.584431026","1","0.5","2.111111111","N2 S1 O9","de-protonated","0","-9999","C18 H38 O9 N2 S1","18","38","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","457.22272","457.222699574","457.223014789","808130.5","-9999","460475.1","7.08","-1","-0.689413344","0.917373224","0","0.550423935","5","0.047619048","1.857142857","N4 S2 P1 O1","de-protonated","0","-9999","C21 H39 O1 N4 P1 S2","21","39","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1192","457.232304","457.232283578","457.231908446","821574.8","-9999","350563.3","7.23","-1","0.820441403","0.885026684","0","0.53101601","14","0.034482759","1.172413793","N2 S1 O1","de-protonated","0","-9999","C29 H34 O1 N2 S1","29","34","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1192","457.232304","457.232283578","457.232041388","821574.8","-9999","350563.3","7.23","-1","0.529687854","0.950365229","0","0.570219137","1","0.5","2.166666667","N2 P1 O9","de-protonated","0","-9999","C18 H39 O9 N2 P1","18","39","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","457.268843","457.268822597","457.268426897","832855.1","-9999","417406.7","7.35","-1","0.865354371","0.872951129","0","0.523770677","0","0.421052632","2.263157895","N2 P1 O8","de-protonated","0","-9999","C19 H43 O8 N2 P1","19","43","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1198","458.227634","458.227614077","458.227157419","1706884","-9999","399571.3","16.86","-1","0.996577599","0.4175479","0.767553728","0.557550231","14","0.035714286","1.178571429","N3 S1 O1","de-protonated","0","-9999","C28 H33 O1 N3 S1","28","33","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
