"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"845","418.971251","418.971269375","418.971455795","632081.8","-9999","703689.3","8.3","-1","-0.444947071","0.964714738","0","0.578828843","14","0.647058824","0.470588235","S1 O11","de-protonated","0","-9999","C17 H8 O11 S1","17","8","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"847","418.974328","418.974346378","418.974446976","1613074.5","-9999","659167.3","24.03","-1","-0.240105829","0.989593859","0","0.593756315","14","0.5","0.5625","N2 S1 P1 O8","de-protonated","0","-9999","C16 H9 O8 N2 P1 S1","16","9","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"848","419.134809","419.134827519","419.134755897","614455.9","-9999","601049.3","8.02","-1","0.170880793","0.994715665","0","0.596829399","10","0.428571429","1.142857143","O9","de-protonated","0","-9999","C21 H24 O9","21","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"848","419.134809","419.134827519","419.135245155","614455.9","-9999","601049.3","8.02","-1","-0.996421263","0.835143013","0","0.501085808","14","0.041666667","1.041666667","N2 S1 P1 O1","de-protonated","0","-9999","C24 H25 O1 N2 P1 S1","24","25","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"848","419.134809","419.134827519","419.134593706","614455.9","-9999","601049.3","8.02","-1","0.557848035","0.945098787","0","0.567059272","5","0.1875","1.8125","N4 S2 P1 O3","de-protonated","0","-9999","C16 H29 O3 N4 P1 S2","16","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"849","419.192274","419.19229257","419.192270775","645829.3","-9999","320243.7","8.52","-1","0.051993762","0.999509601","0","0.59970576","4","0.526315789","1.684210526","O10","de-protonated","0","-9999","C19 H32 O10","19","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"850","419.218772","419.218790594","419.218760305","758603.4","-9999","457471","10.33","-1","0.072249123","0.999053298","0","0.599431979","8","0.272727273","1.454545455","N2 O6","de-protonated","0","-9999","C22 H32 O6 N2","22","32","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"851","419.228696","419.228714602","419.228656284","1091405.8","-9999","469967.8","15.66","-1","0.139108277","0.996494923","0","0.597896954","3","0.45","1.8","O9","de-protonated","0","-9999","C20 H36 O9","20","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"852","419.264954","419.264972634","419.265041793","618582.2","-9999","402290.2","8.08","-1","-0.164953356","0.99507502","0","0.597045012","2","0.380952381","1.904761905","O8","de-protonated","0","-9999","C21 H40 O8","21","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"857","421.035065","421.035085196","421.035376207","1133045.5","-9999","377812.6","16.32","-1","-0.691178411","0.916967687","0","0.550180612","21","0.28","0.4","O7","de-protonated","0","-9999","C25 H10 O7","25","10","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"857","421.035065","421.035085196","421.034724758","1133045.5","-9999","377812.6","16.32","-1","0.856076938","0.875484453","0","0.525290672","12","0.529411765","0.823529412","N2 S1 O9","de-protonated","0","-9999","C17 H14 O9 N2 S1","17","14","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"857","421.035065","421.035085196","421.035214016","1133045.5","-9999","377812.6","16.32","-1","-0.305958333","0.983157938","0","0.589894763","16","0.05","0.75","N4 S2 P1 O1","de-protonated","0","-9999","C20 H15 O1 N4 P1 S2","20","15","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"858","421.068947","421.068967226","421.069259793","905469.6","-9999","490060","12.67","-1","-0.694818143","0.916128729","0","0.549677237","24","0.033333333","0.466666667","S1 O1","de-protonated","0","-9999","C30 H14 O1 S1","30","14","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"858","421.068947","421.068967226","421.068608344","905469.6","-9999","490060","12.67","-1","0.852312692","0.876506617","0","0.52590397","15","0.136363636","0.818181818","N2 S2 O3","de-protonated","0","-9999","C22 H18 O3 N2 S2","22","18","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"859","421.077578","421.077598234","421.077634943","574079.6","-9999","502858.3","7.36","-1","-0.087179087","0.998621905","0","0.599173143","11","0.578947368","0.947368421","O11","de-protonated","0","-9999","C19 H18 O11","19","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"859","421.077578","421.077598234","421.077472752","574079.6","-9999","502858.3","7.36","-1","0.298002563","0.984015484","0","0.59040929","6","0.357142857","1.642857143","N4 S2 P1 O5","de-protonated","0","-9999","C14 H23 O5 N4 P1 S2","14","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"860","421.114272","421.114292266","421.114020452","742664.3","-9999","551093.3","10.06","-1","0.645463831","0.927190904","0","0.556314542","10","0.5","1.1","O10","de-protonated","0","-9999","C20 H22 O10","20","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"860","421.114272","421.114292266","421.11450971","742664.3","-9999","551093.3","10.06","-1","-0.516352384","0.952773752","0","0.571664251","14","0.086956522","1","N2 S1 P1 O2","de-protonated","0","-9999","C23 H23 O2 N2 P1 S1","23","23","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"861","421.12239","421.122410273","421.122751918","1280266.1","-9999","836461.9","18.68","-1","-0.811271311","0.887432804","0","0.532459682","14","0.173913043","0.956521739","N2 S1 O4","de-protonated","0","-9999","C23 H22 O4 N2 S1","23","22","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"861","421.12239","421.122410273","421.122371796","1280266.1","-9999","836461.9","18.68","-1","0.091369435","0.998486345","0","0.599091807","19","0.04","0.76","N4 P1 O1","de-protonated","0","-9999","C25 H19 O1 N4 P1","25","19","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"861","421.12239","421.122410273","421.12210047","1280266.1","-9999","836461.9","18.68","-1","0.735662823","0.906467601","0","0.54388056","5","0.4","1.733333333","N4 S2 O6","de-protonated","0","-9999","C15 H26 O6 N4 S2","15","26","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"862","421.123194","421.123214274","421.123403367","2197770.3","-9999","464717","33.39","-1","-0.449019874","0.482038807","0.748902347","0.588784223","23","0.064516129","0.580645161","O2","de-protonated","0","-9999","C31 H18 O2","31","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"863","421.124081","421.124101275","421.124405689","648202.6","-9999","505383.8","8.55","-1","-0.722859066","0.909544352","0","0.545726611","9","0.238095238","1.285714286","S1 P1 O5","de-protonated","0","-9999","C21 H27 O5 P1 S1","21","27","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"863","421.124081","421.124101275","421.12375424","648202.6","-9999","505383.8","8.55","-1","0.824069129","0.884069167","0","0.5304415","0","0.538461538","2.384615385","N2 S2 P1 O7","de-protonated","0","-9999","C13 H31 O7 N2 P1 S2","13","31","7","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"865","421.155263","421.155283302","421.155114676","4538642","-9999","473582.9","70.92","-1","0.400391324","0.985487642","0.970621956","0.979541367","9","0.263157895","1.368421053","N4 S1 O5","de-protonated","0","-9999","C19 H26 O5 N4 S1","19","26","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"866","421.156135","421.156155303","421.155766124","2038034.1","-9999","794254.6","30.83","-1","0.924073644","0.865384821","0.992387507","0.916185896","18","0.111111111","0.814814815","N2 O3","de-protonated","0","-9999","C27 H22 O3 N2","27","22","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"867","421.170079","421.170099316","421.170370817","567957.4","-9999","568250.9","7.26","-1","-0.644635472","0.927370711","0","0.556422427","13","0.086956522","1.130434783","N4 S1 O2","de-protonated","0","-9999","C23 H26 O2 N4 S1","23","26","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"868","421.186804","421.18682433","421.186791471","944409.4","-9999","508643.7","13.3","-1","0.078015693","0.998896232","0","0.599337739","8","0.363636364","1.363636364","O8","de-protonated","0","-9999","C22 H30 O8","22","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"868","421.186804","421.18682433","421.18662928","944409.4","-9999","508643.7","13.3","-1","0.463097581","0.961834028","0","0.577100417","3","0.117647059","2.058823529","N4 S2 P1 O2","de-protonated","0","-9999","C17 H35 O2 N4 P1 S2","17","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"869","421.207079","421.207099348","421.206756326","704030.2","-9999","799361.6","9.44","-1","0.814379012","0.88661968","0","0.531971808","12","0.041666667","1.25","N4 S1 O1","de-protonated","0","-9999","C24 H30 O1 N4 S1","24","30","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"870","421.207916","421.207936349","421.207920839","1127198.4","-9999","439735","16.23","-1","0.036822078","0.99975401","0","0.599852406","3","0.526315789","1.789473684","O10","de-protonated","0","-9999","C19 H34 O10","19","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"871","421.217061","421.217081357","421.217303754","1121056.5","-9999","266094.6","16.13","-1","-0.527985666","0.950675738","0","0.570405443","16","0.066666667","1","O2","de-protonated","0","-9999","C30 H30 O2","30","30","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"872","421.221917","421.221937361","421.222145409","2534177.8","-9999","310537.5","38.78","-1","-0.493915112","0.478350297","0.844689208","0.624885861","3","0.352941176","2.058823529","N4 P1 O6","de-protonated","0","-9999","C17 H35 O6 N4 P1","17","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"873","421.224268","421.224288363","421.22404636","3564834.3","-9999","440372.6","55.31","-1","0.574523282","0.932308161","0.986324972","0.953914886","6","0.083333333","1.583333333","S2 O2","de-protonated","0","-9999","C24 H38 O2 S2","24","38","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"873","421.224268","421.224288363","421.224514391","3564834.3","-9999","440372.6","55.31","-1","-0.536596567","0.957069401","0.986324972","0.968771629","12","0.125","1.25","N4 O3","de-protonated","0","-9999","C24 H30 O3 N4","24","30","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"875","421.226542","421.226562365","421.226548284","27738402","-9999","438528.3","442.85","-1","0.033429941","0.798932843","0.988531083","0.874772139","2","0.35","1.9","S1 O7","de-protonated","0","-9999","C20 H38 O7 S1","20","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"875","421.226542","421.226562365","421.226168161","27738402","-9999","438528.3","442.85","-1","0.935849024","0.855677089","0.984269915","0.907114219","7","0.181818182","1.590909091","N2 P1 O4","de-protonated","0","-9999","C22 H35 O4 N2 P1","22","35","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"876","421.227472","421.227492366","421.227885694","10723619","-9999","649832.3","170.08","-1","-0.933765627","0.906588672","0.984191253","0.937629704","7","0.142857143","1.619047619","N4 S1 O3","de-protonated","0","-9999","C21 H34 O3 N4 S1","21","34","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"877","421.244259","421.244279381","421.244306349","1111847","-9999","416686.6","15.98","-1","-0.064018731","0.999256628","0","0.599553977","2","0.45","1.9","O9","de-protonated","0","-9999","C20 H38 O9","20","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"878","422.158467","422.158488188","422.158409152","1133568.1","-9999","407206.8","16.33","-1","0.187218806","0.993660245","0","0.596196147","17","0.035714286","0.892857143","N1 S1 O1","de-protonated","0","-9999","C28 H25 O1 N1 S1","28","25","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"878","422.158467","422.158488188","422.158542094","1133568.1","-9999","407206.8","16.33","-1","-0.12769074","0.997045865","0","0.598227519","4","0.529411765","1.764705882","N1 P1 O9","de-protonated","0","-9999","C17 H30 O9 N1 P1","17","30","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"878","422.158467","422.158488188","422.158469511","1133568.1","-9999","407206.8","16.33","-1","0.044241972","0.999644904","0.970621956","0.988035725","9","0.263157895","1.368421053","13C1 N4 S1 O5","de-protonated","1","865","C18 H26 O5 N4 S1 13C1","18","26","5","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"879","422.159463","422.159484189","422.159411473","621312.3","-9999","514988","8.11","-1","0.172246005","0.99463112","0","0.596778672","3","0.222222222","1.888888889","N1 S2 P1 O4","de-protonated","0","-9999","C18 H34 O4 N1 P1 S2","18","34","4","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"879","422.159463","422.159484189","422.159120959","621312.3","-9999","514988","8.11","-1","0.860408562","0.874304131","0.992387507","0.921537482","18","0.111111111","0.814814815","13C1 N2 O3","de-protonated","1","866","C26 H22 O3 N2 13C1","26","22","3","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"880","422.193384","422.193405219","422.193273833","630152.4","-9999","430420","8.26","-1","0.311198723","0.982581159","0","0.589548696","8","0.35","1.45","N3 O7","de-protonated","0","-9999","C20 H29 O7 N3","20","29","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"881","422.224901","422.224922246","422.224788437","799759.9","-9999","538326.3","10.97","-1","0.316915647","0.981941157","0","0.589164694","2","0.222222222","2.111111111","N3 S1 P1 O4","de-protonated","0","-9999","C18 H38 O4 N3 P1 S1","18","38","4","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"882","422.227055","422.227076248","422.227401195","626320.4","-9999","638725.6","8.19","-1","0.665644761","0.922750109","0.986324972","0.948180054","6","0.083333333","1.583333333","13C1 S2 O2","de-protonated","1","873","C23 H38 O2 S2 13C1","23","38","2","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"882","422.227055","422.227076248","422.227157419","626320.4","-9999","638725.6","8.19","-1","-0.192242909","0.993316574","0","0.595989944","11","0.04","1.32","N3 S1 O1","de-protonated","0","-9999","C25 H33 O1 N3 S1","25","33","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"883","422.227661","422.227682249","422.227401195","1004048.6","-9999","473570.4","14.25","-1","0.665644761","0.922750109","0.986324972","0.948180054","6","0.083333333","1.583333333","13C1 S2 O2","de-protonated","1","873","C23 H38 O2 S2 13C1","23","38","2","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"883","422.227661","422.227682249","422.227869226","1004048.6","-9999","473570.4","14.25","-1","-0.442834796","0.965043048","0.986324972","0.973555818","12","0.125","1.25","13C1 N4 O3","de-protonated","1","873","C23 H30 O3 N4 13C1","23","30","3","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"884","422.22988","422.229901251","422.229903119","5945873","-9999","384837.2","93.48","-1","-0.004424211","0.798972685","0.988531083","0.874796044","2","0.35","1.9","13C1 S1 O7","de-protonated","1","875","C19 H38 O7 S1 13C1","19","38","7","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"884","422.22988","422.229901251","422.229522996","5945873","-9999","384837.2","93.48","-1","0.895850397","0.859482537","0.984269915","0.909397488","7","0.181818182","1.590909091","13C1 N2 P1 O4","de-protonated","1","875","C21 H35 O4 N2 P1 13C1","21","35","4","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"884","422.22988","422.229901251","422.229659342","5945873","-9999","384837.2","93.48","-1","0.572931959","0.936767175","0.922836774","0.931195015","7","0.285714286","1.571428571","N3 O6","de-protonated","0","-9999","C21 H33 O6 N3","21","33","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"885","422.230852","422.230873252","422.230528722","2215441.3","-9999","543566.9","33.67","-1","0.815975706","0.443100495","0.807789663","0.588976162","6","0.045454545","1.681818182","N3 S2 O1","de-protonated","0","-9999","C22 H37 O1 N3 S2","22","37","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"885","422.230852","422.230873252","422.231240529","2215441.3","-9999","543566.9","33.67","-1","-0.869849649","0.912603551","0.984191253","0.941238632","7","0.142857143","1.619047619","13C1 N4 S1 O3","de-protonated","1","876","C20 H34 O3 N4 S1 13C1","20","34","3","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"890","422.936419","422.936440874","422.93634739","4197050","-9999","460079.4","65.44","-1","0.221037623","0.495587013","0.893676603","0.654822849","9","0.909090909","0.818181818","N2 S2 P1 O10","de-protonated","0","-9999","C11 H9 O10 N2 P1 S2","11","9","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"892","422.976883","422.97690491","422.976755651","1875139.8","-9999","495820.8","28.21","-1","0.352878032","0.977658827","0","0.586595296","12","0.411764706","0.764705882","S2 P1 O7","de-protonated","0","-9999","C17 H13 O7 P1 S2","17","13","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"893","422.977846","422.977867911","422.977603804","872900","-9999","533425.5","12.14","-1","0.624399218","0.931702059","0","0.559021235","13","0.733333333","0.533333333","N2 S1 O11","de-protonated","0","-9999","C15 H8 O11 N2 S1","15","8","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"893","422.977846","422.977867911","422.978093061","872900","-9999","533425.5","12.14","-1","-0.532298171","0.949887318","0","0.569932391","17","0.166666667","0.5","N4 S2 P1 O3","de-protonated","0","-9999","C18 H9 O3 N4 P1 S2","18","9","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"894","423.033018","423.03303996","423.033268207","1098705.3","-9999","456478.9","15.76","-1","-0.539548736","0.948548799","0","0.569129279","20","0.2","0.48","S1 O5","de-protonated","0","-9999","C25 H12 O5 S1","25","12","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"894","423.033018","423.03303996","423.033401148","1098705.3","-9999","456478.9","15.76","-1","-0.853806802","0.876101294","0","0.525660777","7","0.928571429","1.214285714","P1 O13","de-protonated","0","-9999","C14 H17 O13 P1","14","17","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"894","423.033018","423.03303996","423.032888084","1098705.3","-9999","456478.9","15.76","-1","0.359015715","0.976884029","0","0.586130417","25","0.074074074","0.333333333","N2 P1 O2","de-protonated","0","-9999","C27 H9 O2 N2 P1","27","9","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"895","423.03408","423.034101961","423.034270528","601809.5","-9999","615347.4","7.8","-1","-0.398472984","0.971600514","0","0.582960308","6","0.533333333","1.4","S2 P1 O8","de-protonated","0","-9999","C15 H21 O8 P1 S2","15","21","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"896","423.066208","423.066229989","423.066282413","584153.2","-9999","610399","7.51","-1","-0.123913928","0.997217794","0","0.598330677","24","0.137931034","0.413793103","O4","de-protonated","0","-9999","C29 H12 O4","29","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"896","423.066208","423.066229989","423.066633286","584153.2","-9999","610399","7.51","-1","-0.953269988","0.847989762","0","0.508793857","1","0.818181818","2.272727273","N2 S2 P1 O9","de-protonated","0","-9999","C11 H25 O9 N2 P1 S2","11","25","9","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"897","423.121067","423.121089037","423.121428308","1867494.4","-9999","409672.8","28.09","-1","-0.801829116","0.444944389","0.822155738","0.595828929","9","0.4","1.25","P1 O8","de-protonated","0","-9999","C20 H25 O8 P1","20","25","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"897","423.121067","423.121089037","423.12077686","1867494.4","-9999","409672.8","28.09","-1","0.737797849","0.905950323","0","0.543570194","0","0.833333333","2.416666667","N2 S1 P1 O10","de-protonated","0","-9999","C12 H29 O10 N2 P1 S1","12","29","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"898","423.12202","423.122042038","423.122297688","814054.6","-9999","395680.5","11.2","-1","-0.604199097","0.935907127","0","0.561544276","8","0.142857143","1.380952381","S2 P1 O3","de-protonated","0","-9999","C21 H29 O3 P1 S2","21","29","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"899","423.129689","423.129711045","423.129670517","1017064.4","-9999","485948","14.45","-1","0.095781603","0.998336754","0","0.599002052","9","0.5","1.2","O10","de-protonated","0","-9999","C20 H24 O10","20","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"899","423.129689","423.129711045","423.129508326","1017064.4","-9999","485948","14.45","-1","0.479095322","0.959207037","0","0.575524222","4","0.266666667","1.933333333","N4 S2 P1 O4","de-protonated","0","-9999","C15 H29 O4 N4 P1 S2","15","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"900","423.15227","423.152292065","423.151940591","1714925.9","-9999","454805","25.64","-1","0.830609156","0.865787388","0.959934162","0.903446097","17","0.071428571","0.892857143","P1 O2","de-protonated","0","-9999","C28 H25 O2 P1","28","25","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"900","423.15227","423.152292065","423.152137295","1714925.9","-9999","454805","25.64","-1","0.365753525","0.976018816","0","0.585611289","9","0.444444444","1.333333333","N4 O8","de-protonated","0","-9999","C18 H24 O8 N4","18","24","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"901","423.176549","423.176571086","423.176441262","681971.7","-9999","491574.8","9.08","-1","0.306784381","0.983067648","0","0.589840589","7","0.181818182","1.5","S1 P1 O4","de-protonated","0","-9999","C22 H33 O4 P1 S1","22","33","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"902","423.177352","423.177374087","423.177289416","704243.9","-9999","531051.8","9.44","-1","0.200085079","0.992762196","0","0.595657318","8","0.4","1.4","N2 O8","de-protonated","0","-9999","C20 H28 O8 N2","20","28","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"903","423.202505","423.202527109","423.202441536","1124601.9","-9999","549878.3","16.18","-1","0.20220488","0.992608593","0","0.595565156","7","0.363636364","1.454545455","O8","de-protonated","0","-9999","C22 H32 O8","22","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"903","423.202505","423.202527109","423.202279344","1124601.9","-9999","549878.3","16.18","-1","0.585452728","0.939702046","0","0.563821228","2","0.117647059","2.176470588","N4 S2 P1 O2","de-protonated","0","-9999","C17 H37 O2 N4 P1 S2","17","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"904","423.213644","423.213666119","423.213674925","1371900.6","-9999","549524.1","20.14","-1","-0.020807127","0.999921447","0","0.599952868","7","0.333333333","1.523809524","N2 O7","de-protonated","0","-9999","C21 H32 O7 N2","21","32","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"905","423.214477","423.21449912","423.214544305","630780.8","-9999","855517.4","8.26","-1","-0.106766169","0.997933801","0","0.598760281","6","0.090909091","1.636363636","N2 S2 O2","de-protonated","0","-9999","C22 H36 O2 N2 S2","22","36","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"907","423.22239","423.222412127","423.222344113","1347838.8","-9999","541583.3","19.76","-1","0.160703561","0.798038382","0.988531083","0.874235463","2","0.35","1.9","34S1 O7","de-protonated","1","875","C20 H38 O7 34S1","20","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"907","423.22239","423.222412127","423.222406391","1347838.8","-9999","541583.3","19.76","-1","0.0135532","0.99996667","0","0.599980002","11","0.041666667","1.333333333","N4 S1 O1","de-protonated","0","-9999","C24 H32 O1 N4 S1","24","32","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"908","423.223734","423.223756128","423.223570904","671743","-9999","610249.8","8.92","-1","0.437651129","0.965842587","0","0.579505552","2","0.526315789","1.894736842","O10","de-protonated","0","-9999","C19 H36 O10","19","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"908","423.223734","423.223756128","423.224060161","671743","-9999","610249.8","8.92","-1","-0.7183738","0.91061182","0","0.546367092","6","0.090909091","1.681818182","N2 S1 P1 O2","de-protonated","0","-9999","C22 H37 O2 N2 P1 S1","22","37","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"908","423.223734","423.223756128","423.223681524","671743","-9999","610249.8","8.92","-1","0.176275589","0.953490623","0.984191253","0.965770875","7","0.142857143","1.619047619","N4 34S1 O3","de-protonated","1","876","C21 H34 O3 N4 34S1","21","34","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"909","423.233257","423.233279136","423.232953818","719361.3","-9999","448346.8","9.68","-1","0.76865035","0.898342282","0","0.539005369","15","0.066666667","1.066666667","O2","de-protonated","0","-9999","C30 H32 O2","30","32","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"909","423.233257","423.233279136","423.233257954","719361.3","-9999","448346.8","9.68","-1","0.050048969","0.798882514","0.988531083","0.874741941","2","0.35","1.9","13C2 S1 O7","de-protonated","1","875","C18 H38 O7 S1 13C2","18","38","7","-9999","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"909","423.233257","423.233279136","423.232877831","719361.3","-9999","448346.8","9.68","-1","0.948189352","0.854480025","0.984269915","0.906395981","7","0.181818182","1.590909091","13C2 N2 P1 O4","de-protonated","1","875","C20 H35 O4 N2 P1 13C2","20","35","4","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"909","423.233257","423.233279136","423.233014177","719361.3","-9999","448346.8","9.68","-1","0.626036436","0.931356025","0.922836774","0.927948325","7","0.285714286","1.571428571","13C1 N3 O6","de-protonated","1","884","C20 H33 O6 N3 13C1","20","33","6","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"910","423.936013","423.936035757","423.935619114","1221546.6","-9999","497374.8","17.22","-1","0.982797339","0.839239141","0","0.503543485","13","0.533333333","0.533333333","N1 S2 P1 O8","de-protonated","0","-9999","C15 H8 O8 N1 P1 S2","15","8","8","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"911","424.155675","424.15569795","424.155295426","642399.8","-9999","540767.4","8.2","-1","0.949002233","0.849239838","0.959934162","0.893517568","17","0.071428571","0.892857143","13C1 P1 O2","de-protonated","1","900","C27 H25 O2 P1 13C1","27","25","2","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"911","424.155675","424.15569795","424.155431772","642399.8","-9999","540767.4","8.2","-1","0.627549909","0.931035455","0","0.558621273","17","0.148148148","0.851851852","N1 O4","de-protonated","0","-9999","C27 H23 O4 N1","27","23","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"916","425.109049","425.109072792","425.108935072","652999.4","-9999","648209.4","8.36","-1","0.323963401","0.981136727","0","0.588682036","9","0.578947368","1.157894737","O11","de-protonated","0","-9999","C19 H22 O11","19","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"916","425.109049","425.109072792","425.109424329","652999.4","-9999","648209.4","8.36","-1","-0.826934416","0.883310643","0","0.529986386","13","0.136363636","1.045454545","N2 S1 P1 O3","de-protonated","0","-9999","C22 H23 O3 N2 P1 S1","22","23","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
