"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"459","379.129012","379.128998313","379.12929385","901692.2","-9999","596835.2","11.13","-1","-0.77951505","0.895604694","0","0.537362816","4","0.538461538","1.846153846","N4 S1 O7","de-protonated","0","-9999","C13 H24 O7 N4 S1","13","24","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"460","379.172009","379.171995312","379.172204035","1300293.5","-9999","519929.1","16.89","-1","-0.550471493","0.94650183","0","0.567901098","3","0.6","1.866666667","N2 O9","de-protonated","0","-9999","C15 H28 O9 N2","15","28","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"461","379.190537","379.190523311","379.19083148","764745.5","-9999","488626.7","9.15","-1","-0.812701166","0.887058979","0","0.532235387","2","0.375","2","N2 S1 O6","de-protonated","0","-9999","C16 H32 O6 N2 S1","16","32","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"461","379.190537","379.190523311","379.190451357","764745.5","-9999","488626.7","9.15","-1","0.189756068","0.993487808","0","0.596092685","7","0.166666667","1.611111111","N4 P1 O3","de-protonated","0","-9999","C18 H29 O3 N4 P1","18","29","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"467","381.097101","381.097087236","381.097325016","1541355.8","-9999","485263.1","20.36","-1","-0.62393656","0.931799703","0","0.559079822","4","0.692307692","1.692307692","N2 S1 O9","de-protonated","0","-9999","C13 H22 O9 N2 S1","13","22","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"467","381.097101","381.097087236","381.096944894","1541355.8","-9999","485263.1","20.36","-1","0.373505922","0.975004393","0","0.585002636","9","0.4","1.266666667","N4 P1 O6","de-protonated","0","-9999","C15 H19 O6 N4 P1","15","19","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"468","381.126044","381.126030234","381.126119766","669106.1","-9999","450792.1","7.77","-1","-0.234912363","0.990036932","0","0.594022159","12","0.181818182","1.045454545","P1 O4","de-protonated","0","-9999","C22 H23 O4 P1","22","23","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"468","381.126044","381.126030234","381.12631647","669106.1","-9999","450792.1","7.77","-1","-0.751025881","0.902718697","0","0.541631218","4","0.833333333","1.833333333","N4 O10","de-protonated","0","-9999","C12 H22 O10 N4","12","22","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"469","381.133203","381.133189234","381.132862372","745075.8","-9999","452620.9","8.86","-1","0.857606027","0.875068291","0","0.525040974","2","0.25","1.9375","S2 P1 O4","de-protonated","0","-9999","C16 H31 O4 P1 S2","16","31","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"469","381.133203","381.133189234","381.133330403","745075.8","-9999","452620.9","8.86","-1","-0.370392194","0.975414262","0","0.585248557","8","0.3125","1.4375","N4 P1 O5","de-protonated","0","-9999","C16 H23 O5 N4 P1","16","23","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"470","381.193035","381.193021232","381.192746231","762625","-9999","501513","9.12","-1","0.721420722","0.909887257","0","0.545932354","5","0.095238095","1.619047619","S2 O2","de-protonated","0","-9999","C21 H34 O2 S2","21","34","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"470","381.193035","381.193021232","381.193214262","762625","-9999","501513","9.12","-1","-0.506384417","0.954537822","0","0.572722693","11","0.142857143","1.238095238","N4 O3","de-protonated","0","-9999","C21 H26 O3 N4","21","26","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"471","382.101858","382.101844196","382.101956903","647755.9","-9999","571106.7","7.45","-1","-0.294965681","0.984337062","0","0.590602237","17","0.043478261","0.739130435","N3 S1 O1","de-protonated","0","-9999","C23 H17 O1 N3 S1","23","17","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"471","382.101858","382.101844196","382.102089845","647755.9","-9999","571106.7","7.45","-1","-0.642887596","0.927749469","0","0.556649681","4","0.75","1.833333333","N3 P1 O9","de-protonated","0","-9999","C12 H22 O9 N3 P1","12","22","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"478","383.094004","383.093990157","383.093834572","682795.8","-9999","529807","7.96","-1","0.406127559","0.970515338","0","0.582309203","22","0.04","0.48","N4 O1","de-protonated","0","-9999","C25 H12 O1 N4","25","12","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"479","383.099509","383.099495156","383.099239768","823981.1","-9999","572004.9","10","-1","0.666638302","0.92252851","0","0.553517106","7","0.277777778","1.333333333","S2 O5","de-protonated","0","-9999","C18 H24 O5 S2","18","24","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"479","383.099509","383.099495156","383.099707798","823981.1","-9999","572004.9","10","-1","-0.555056605","0.945631678","0","0.567379007","13","0.333333333","0.888888889","N4 O6","de-protonated","0","-9999","C18 H16 O6 N4","18","16","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"480","383.136201","383.136187155","383.136093308","690741.4","-9999","415177.6","8.07","-1","0.244944757","0.989172498","0","0.593503499","12","0.263157895","1.052631579","N4 O5","de-protonated","0","-9999","C19 H20 O5 N4","19","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"481","383.144164","383.144150155","383.144138812","2082999.3","-9999","545574.2","28.18","-1","0.029604688","0.499920492","0.761234226","0.604445986","20","0.034482759","0.689655172","O1","de-protonated","0","-9999","C29 H20 O1","29","20","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"482","383.144844","383.144830155","383.145141133","684599.4","-9999","440801.4","7.98","-1","-0.811647417","0.887334522","0","0.532400713","6","0.210526316","1.526315789","S1 P1 O4","de-protonated","0","-9999","C19 H29 O4 P1 S1","19","29","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"483","383.149143","383.149129155","383.14936059","805944.4","-9999","561255.1","9.74","-1","-0.604034478","0.935940904","0","0.56156454200000006","2","0.571428571","2","N2 S1 O8","de-protonated","0","-9999","C14 H28 O8 N2 S1","14","28","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"483","383.149143","383.149129155","383.148980467","805944.4","-9999","561255.1","9.74","-1","0.38806601","0.973044653","0","0.583826792","7","0.3125","1.5625","N4 P1 O5","de-protonated","0","-9999","C16 H25 O5 N4 P1","16","25","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"484","383.208843","383.208829152","383.208864327","975301.9","-9999","542615.2","12.18","-1","-0.091789088","0.99847242","0","0.599083452","10","0.142857143","1.333333333","N4 O3","de-protonated","0","-9999","C21 H28 O3 N4","21","28","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"490","385.057606","385.057592079","385.057374955","657646.6","-9999","536963.5","7.59","-1","0.563875002","0.943940145","0","0.566364087","12","0.2","0.9","S2 O4","de-protonated","0","-9999","C20 H18 O4 S2","20","18","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"490","385.057606","385.057592079","385.057842986","657646.6","-9999","536963.5","7.59","-1","-0.651607094","0.925851314","0","0.555510788","18","0.25","0.5","N4 O5","de-protonated","0","-9999","C20 H10 O5 N4","20","10","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"491","385.115286","385.115272077","385.114889832","703100.1","-9999","583240.7","8.24","-1","0.992546769","0.8363116","0","0.50178696","6","0.277777778","1.444444444","S2 O5","de-protonated","0","-9999","C18 H26 O5 S2","18","26","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"491","385.115286","385.115272077","385.115357863","703100.1","-9999","583240.7","8.24","-1","-0.222754322","0.991037018","0","0.594622211","12","0.333333333","1","N4 O6","de-protonated","0","-9999","C18 H18 O6 N4","18","18","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"492","385.14125","385.141236076","385.141379363","744194.1","-9999","547548.1","8.84","-1","-0.372037579","0.975198081","0","0.585118849","10","0.047619048","1.238095238","N2 S2 O1","de-protonated","0","-9999","C21 H26 O1 N2 S2","21","26","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"493","385.164851","385.164837075","385.165010654","675975.6","-9999","712942","7.85","-1","-0.450662713","0.963819096","0","0.578291457","1","0.571428571","2.142857143","N2 S1 O8","de-protonated","0","-9999","C14 H30 O8 N2 S1","14","30","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"493","385.164851","385.164837075","385.164630532","675975.6","-9999","712942","7.85","-1","0.536246049","0.949160516","0","0.56949631","6","0.3125","1.6875","N4 P1 O5","de-protonated","0","-9999","C16 H27 O5 N4 P1","16","27","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"494","385.179913","385.179899074","385.180266796","688523.1","-9999","514126.1","8.03","-1","-0.9546735","0.847577835","0","0.508546701","5","0.277777778","1.666666667","N2 S1 O5","de-protonated","0","-9999","C18 H30 O5 N2 S1","18","30","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"494","385.179913","385.179899074","385.179886673","688523.1","-9999","514126.1","8.03","-1","0.032195675","0.999811935","0","0.599887161","10","0.1","1.35","N4 P1 O2","de-protonated","0","-9999","C20 H27 O2 N4 P1","20","27","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"495","385.188155","385.188141074","385.188128882","731532.9","-9999","451149.7","8.65","-1","0.031652873","0.999818222","0","0.599890933","10","0.2","1.3","N4 O4","de-protonated","0","-9999","C20 H26 O4 N4","20","26","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"496","385.224469","385.224455073","385.224514391","1125525.4","-9999","530846.6","14.34","-1","-0.153984161","0.99570689","0","0.597424134","9","0.142857143","1.428571429","N4 O3","de-protonated","0","-9999","C21 H30 O3 N4","21","30","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"497","385.260952","385.260938071","385.2608999","653085.9","-9999","634908","7.52","-1","0.099077626","0.998220417","0","0.59893225","8","0.090909091","1.545454545","N4 O2","de-protonated","0","-9999","C22 H34 O2 N4","22","34","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"502","387.191951","387.191936995","387.191697404","747108.2","-9999","562524.6","8.71","-1","0.618792083","0.932881251","0","0.559728751","8","0.043478261","1.434782609","S1 P1 O1","de-protonated","0","-9999","C23 H33 O1 P1 S1","23","33","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"502","387.191951","387.191936995","387.191894108","747108.2","-9999","562524.6","8.71","-1","0.110763339","0.99777637","0","0.598665822","0","0.538461538","2.461538462","N4 S1 O7","de-protonated","0","-9999","C13 H32 O7 N4 S1","13","32","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"504","387.203757","387.203742994","387.203778946","1570407","-9999","499584.3","20.39","-1","-0.092849738","0.99843694","0","0.599062164","9","0.2","1.4","N4 O4","de-protonated","0","-9999","C20 H28 O4 N4","20","28","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"505","387.240047","387.240032993","387.239696425","974191.6","-9999","558870.9","11.93","-1","0.869146681","0.87190986","0","0.523145916","2","0.095238095","1.904761905","S2 O2","de-protonated","0","-9999","C21 H40 O2 S2","21","40","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"505","387.240047","387.240032993","387.240164455","974191.6","-9999","558870.9","11.93","-1","-0.339485842","0.979305065","0","0.587583039","8","0.142857143","1.523809524","N4 O3","de-protonated","0","-9999","C21 H32 O3 N4","21","32","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"507","389.1781","389.178085916","389.178172596","1197377.9","-9999","422142.6","15.09","-1","-0.222724979","0.991039369","0","0.594623621","4","0.1875","1.9375","N4 S1 P1 O3","de-protonated","0","-9999","C16 H31 O3 N4 P1 S1","16","31","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"508","389.182223","389.182208916","389.182575471","13477955","-9999","462064.4","189.23","-1","-0.941857128","0.566819272","0.930900115","0.712451609","3","0.210526316","1.789473684","S2 O4","de-protonated","0","-9999","C19 H34 O4 S2","19","34","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"508","389.182223","389.182208916","389.182195348","13477955","-9999","462064.4","189.23","-1","0.034863201","0.666555834","0.954325836","0.781663835","8","0.047619048","1.476190476","N2 S1 P1 O1","de-protonated","0","-9999","C21 H31 O1 N2 P1 S1","21","31","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"509","389.219504","389.219489915","389.219429011","1207116","-9999","558186.9","15.23","-1","0.156477657","0.995567037","0","0.597340222","8","0.2","1.5","N4 O4","de-protonated","0","-9999","C20 H30 O4 N4","20","30","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"510","390.185574","390.185559877","390.185930306","2723128.3","-9999","475481.3","36.72","-1","-0.949365568","0.56608904","0.930900115","0.71201347","3","0.210526316","1.789473684","13C1 S2 O4","de-protonated","1","508","C18 H34 O4 S2 13C1","18","34","4","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"510","390.185574","390.185559877","390.185550183","2723128.3","-9999","475481.3","36.72","-1","0.024843136","0.666592013","0.954325836","0.781685542","8","0.047619048","1.476190476","13C1 N2 S1 P1 O1","de-protonated","1","508","C20 H31 O1 N2 P1 S1 13C1","20","31","1","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"510","390.185574","390.185559877","390.185686529","2723128.3","-9999","475481.3","36.72","-1","-0.324594653","0.490531923","0.822155738","0.623181449","8","0.15","1.45","N3 S1 O3","de-protonated","0","-9999","C20 H29 O3 N3 S1","20","29","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"512","391.041025","391.041010843","391.041069986","1195019.6","-9999","496445.2","15.05","-1","-0.151245135","0.995857947","0","0.597514768","11","0.333333333","0.944444444","S1 P1 O6","de-protonated","0","-9999","C18 H17 O6 P1 S1","18","17","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"513","391.179008","391.178993837","391.179217968","3098670","-9999","439421.6","42.04","-1","-0.572961394","0.471086279","0.822155738","0.611514063","8","0.2","1.45","N2 P1 O4","de-protonated","0","-9999","C20 H29 O4 N2 P1","20","29","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"515","391.198713","391.198698837","391.198693566","1157170.8","-9999","434295.2","14.51","-1","0.013473592","0.999967061","0","0.599980236","8","0.263157895","1.473684211","N4 O5","de-protonated","0","-9999","C19 H28 O5 N4","19","28","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"516","391.226978","391.226963835","391.227216989","690745.8","-9999","567328.1","7.9","-1","-0.64707575","0.926840452","0","0.556104271","2","0.277777778","2","N2 S1 O5","de-protonated","0","-9999","C18 H36 O5 N2 S1","18","36","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"516","391.226978","391.226963835","391.226836867","690745.8","-9999","567328.1","7.9","-1","0.3245403","0.981070126","0","0.588642075","7","0.1","1.65","N4 P1 O2","de-protonated","0","-9999","C20 H33 O2 N4 P1","20","33","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"517","392.18349","392.183475798","392.183578528","2618665","-9999","396381.4","35.23","-1","-0.261945769","0.493813488","0.822155738","0.625150388","7","0.05","1.55","N3 S2 O1","de-protonated","0","-9999","C20 H31 O1 N3 S2","20","31","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"518","392.978073","392.978058766","392.978075805","640625.6","-9999","624499.8","7.18","-1","-0.04335755","0.999658957","0","0.599795374","21","0.130434783","0.304347826","S1 P1 O3","de-protonated","0","-9999","C23 H7 O3 P1 S1","23","7","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"518","392.978073","392.978058766","392.978272509","640625.6","-9999","624499.8","7.18","-1","-0.543905533","0.947736707","0","0.568642024","13","0.692307692","0.461538462","N4 S1 O9","de-protonated","0","-9999","C13 H6 O9 N4 S1","13","6","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"519","393.039121","393.039106764","393.038961986","1262849.1","-9999","550647.8","16.01","-1","0.368356081","0.975680519","0","0.585408311","10","0.222222222","1.055555556","S2 P1 O4","de-protonated","0","-9999","C18 H19 O4 P1 S2","18","19","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"519","393.039121","393.039106764","393.039430016","1262849.1","-9999","550647.8","16.01","-1","-0.822442568","0.884498883","0","0.53069933","16","0.277777778","0.611111111","N4 P1 O5","de-protonated","0","-9999","C18 H11 O5 N4 P1","18","11","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"520","393.047606","393.047591764","393.04747552","682115.3","-9999","411992.1","7.77","-1","0.295748768","0.984254445","0","0.590552667","24","0.035714286","0.392857143","P1 O1","de-protonated","0","-9999","C28 H11 O1 P1","28","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"520","393.047606","393.047591764","393.047204194","682115.3","-9999","411992.1","7.77","-1","0.98606341","0.838260492","0","0.502956295","10","0.333333333","1","S2 O6","de-protonated","0","-9999","C18 H18 O6 S2","18","18","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"520","393.047606","393.047591764","393.047672225","682115.3","-9999","411992.1","7.77","-1","-0.204711004","0.99242494","0","0.595454964","16","0.388888889","0.555555556","N4 O7","de-protonated","0","-9999","C18 H10 O7 N4","18","10","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"521","393.052636","393.052621763","393.052697298","1676804.5","-9999","529451.1","21.87","-1","-0.192175204","0.993321265","0","0.595992759","6","0.615384615","1.461538462","N2 S1 P1 O8","de-protonated","0","-9999","C13 H19 O8 N2 P1 S1","13","19","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"522","393.055598","393.055583763","393.055717729","4413445.5","-9999","453924.3","60.68","-1","-0.340830811","0.489571244","0.767553728","0.600764237","24","0.107142857","0.357142857","O3","de-protonated","0","-9999","C28 H10 O3","28","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"523","393.056745","393.056730763","393.05672005","16358406","-9999","443793.8","230.06","-1","0.027255241","0.662838355","0.963901354","0.783263555","10","0.333333333","1.055555556","S1 P1 O6","de-protonated","0","-9999","C18 H19 O6 P1 S1","18","19","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"524","393.084072","393.084057762","393.084057734","649996.5","-9999","606925.2","7.31","-1","7.1298e-5","0.999999999","0","0.599999999","15","0.315789474","0.736842105","N4 O6","de-protonated","0","-9999","C19 H14 O6 N4","19","14","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"525","393.120478","393.120463761","393.120443243","704021.8","-9999","701265.1","8.08","-1","0.052190717","0.999505879","0","0.599703528","14","0.25","0.9","N4 O5","de-protonated","0","-9999","C20 H18 O5 N4","20","18","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"526","393.169915","393.169900759","393.170096035","1076642.3","-9999","443581.6","13.36","-1","-0.496670924","0.956226828","0","0.573736097","3","0.4375","1.875","N2 S1 O7","de-protonated","0","-9999","C16 H30 O7 N2 S1","16","30","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"526","393.169915","393.169900759","393.169715912","1076642.3","-9999","443581.6","13.36","-1","0.470143955","0.960687052","0","0.576412231","8","0.222222222","1.5","N4 P1 O4","de-protonated","0","-9999","C18 H27 O4 N4 P1","18","27","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"527","393.214298","393.214283757","393.21434363","1056045.6","-9999","603517.1","13.07","-1","-0.152266134","0.995801953","0","0.597481172","7","0.263157895","1.578947368","N4 O5","de-protonated","0","-9999","C19 H30 O5 N4","19","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"528","394.060188","394.060173724","394.060074885","3097349.5","-9999","477125.9","42.01","-1","0.250819999","0.659099897","0.963901354","0.78102048","10","0.333333333","1.055555556","13C1 S1 P1 O6","de-protonated","1","523","C17 H19 O6 P1 S1 13C1","17","19","6","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"528","394.060188","394.060173724","394.060211231","3097349.5","-9999","477125.9","42.01","-1","-0.095182085","0.499178746","0.844689208","0.637382931","10","0.470588235","1","N1 S1 O8","de-protonated","0","-9999","C17 H17 O8 N1 S1","17","17","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"528","394.060188","394.060173724","394.059831108","3097349.5","-9999","477125.9","42.01","-1","0.869449308","0.435913312","0.829532115","0.593360833","15","0.263157895","0.736842105","N3 P1 O5","de-protonated","0","-9999","C19 H14 O5 N3 P1","19","14","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"529","394.09138","394.091365722","394.091725835","1076109.6","-9999","466501.6","13.35","-1","-0.913779359","0.859410722","0","0.515646433","4","0.333333333","1.733333333","N1 S2 P1 O5","de-protonated","0","-9999","C15 H26 O5 N1 P1 S2","15","26","5","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"530","394.092413","394.092398722","394.092573988","3581197.8","-9999","462767.3","48.88","-1","-0.444733311","0.482374014","0.876728111","0.640115653","5","0.692307692","1.615384615","N3 S1 O9","de-protonated","0","-9999","C13 H21 O9 N3 S1","13","21","9","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"532","394.997289","394.997274686","394.997097173","914935.3","-9999","520820.4","11.06","-1","0.449405556","0.964017001","0","0.578410201","15","0.15","0.65","S2 P1 O3","de-protonated","0","-9999","C20 H13 O3 P1 S2","20","13","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"532","394.997289","394.997274686","394.997293877","914935.3","-9999","520820.4","11.06","-1","-0.04858413","0.999571797","0","0.599743078","7","0.9","1.2","N4 S2 O9","de-protonated","0","-9999","C10 H12 O9 N4 S2","10","12","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"533","395.053543","395.053528684","395.053609728","4716038","-9999","437829.4","64.96","-1","-0.2051472","0.950428689","0.904819477","0.932185004","23","0.035714286","0.428571429","S1 O1","de-protonated","0","-9999","C28 H12 O1 S1","28","12","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"533","395.053543","395.053528684","395.05374267","4716038","-9999","437829.4","64.96","-1","-0.541662688","0.960349315","0.981954957","0.968991571","10","0.529411765","1","P1 O9","de-protonated","0","-9999","C17 H17 O9 P1","17","17","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"534","395.054751","395.054736684","395.05461205","15560198","-9999","441678.3","218.73","-1","0.315486028","0.649389159","0.93031813","0.761760747","9","0.222222222","1.166666667","S2 P1 O4","de-protonated","0","-9999","C18 H21 O4 P1 S2","18","21","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"534","395.054751","395.054736684","395.055080081","15560198","-9999","441678.3","218.73","-1","-0.869236866","0.887976697","0.991991309","0.929582542","15","0.277777778","0.722222222","N4 P1 O5","de-protonated","0","-9999","C18 H13 O5 N4 P1","18","13","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"535","395.085335","395.085320683","395.08532103700003","1667598","-9999","524811.8","21.74","-1","-8.96181e-4","0.999999854","0","0.599999913","9","0.25","1.25","N4 S2 O4","de-protonated","0","-9999","C16 H20 O4 N4 S2","16","20","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"536","395.149136","395.14912168","395.14936059","739614.6","-9999","607188","8.28","-1","-0.604605428","0.935823719","0","0.561494232","3","0.533333333","1.866666667","N2 S1 O8","de-protonated","0","-9999","C15 H28 O8 N2 S1","15","28","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"536","395.149136","395.14912168","395.148980467","739614.6","-9999","607188","8.28","-1","0.357366661","0.977093451","0","0.586256071","8","0.294117647","1.470588235","N4 P1 O5","de-protonated","0","-9999","C17 H25 O5 N4 P1","17","25","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"537","395.163883","395.16386868","395.163768578","657186.4","-9999","652633.4","7.15","-1","0.253317377","0.988424017","0","0.59305441","6","0.047619048","1.571428571","S2 P1 O1","de-protonated","0","-9999","C21 H33 O1 P1 S2","21","33","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"537","395.163883","395.16386868","395.164236609","657186.4","-9999","652633.4","7.15","-1","-0.931078186","0.854448488","0","0.512669093","12","0.095238095","1.19047619","N4 P1 O2","de-protonated","0","-9999","C21 H25 O2 N4 P1","21","25","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"538","396.057267","396.057252645","396.056964563","750347.5","-9999","432020.3","8.42","-1","0.727372991","0.908464631","0.904819477","0.90700657","23","0.035714286","0.428571429","13C1 S1 O1","de-protonated","1","533","C27 H12 O1 S1 13C1","27","12","1","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"538","396.057267","396.057252645","396.057097505","750347.5","-9999","432020.3","8.42","-1","0.391709705","0.972543135","0.981954957","0.976307863","10","0.529411765","1","13C1 P1 O9","de-protonated","1","533","C16 H17 O9 P1 13C1","16","17","9","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"538","396.057267","396.057252645","396.057233851","750347.5","-9999","432020.3","8.42","-1","0.047452204","0.999591513","0","0.599754908","10","0.6875","0.9375","N1 O11","de-protonated","0","-9999","C16 H15 O11 N1","16","15","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"539","396.058154","396.058139645","396.057966885","2853131.8","-9999","517733.5","37.19","-1","0.436197522","0.644043482","0.93031813","0.758553341","9","0.222222222","1.166666667","13C1 S2 P1 O4","de-protonated","1","534","C17 H21 O4 P1 S2 13C1","17","21","4","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"539","396.058154","396.058139645","396.058374557","2853131.8","-9999","517733.5","37.19","-1","-0.593125386","0.46908072","0.773979033","0.591040045","23","0.037037037","0.444444444","N1 P1 O1","de-protonated","0","-9999","C27 H12 O1 N1 P1","27","12","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"539","396.058154","396.058139645","396.058103231","2853131.8","-9999","517733.5","37.19","-1","0.091940762","0.499233686","0.844689208","0.637415894","9","0.352941176","1.117647059","N1 S2 O6","de-protonated","0","-9999","C17 H19 O6 N1 S2","17","19","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"539","396.058154","396.058139645","396.058434916","2853131.8","-9999","517733.5","37.19","-1","-0.745524196","0.904068337","0.991991309","0.939237526","15","0.277777778","0.722222222","13C1 N4 P1 O5","de-protonated","1","534","C17 H13 O5 N4 P1 13C1","17","13","5","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"543","397.08192","397.081905604","397.082146952","681753.5","-9999","686576.1","7.48","-1","-0.607804453","0.935165361","0","0.561099217","17","0.04","0.76","S1 P1 O1","de-protonated","0","-9999","C25 H19 O1 P1 S1","25","19","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
