"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1220","471.263026","471.263034592","471.263327716","2175758.8","-9999","309035","20.62","-1","-0.621997713","0.46610411","0.81490939","0.605626222","0","0.428571429","2.095238095","S1 O9","de-protonated","0","-9999","C21 H44 O9 S1","21","44","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","471.263026","471.263034592","471.262947594","2175758.8","-9999","309035","20.62","-1","0.184605661","0.496917722","0.800793265","0.618467939","5","0.260869565","1.782608696","N2 P1 O6","de-protonated","0","-9999","C23 H41 O6 N2 P1","23","41","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1223","471.97784","471.977849544","471.97787785","1784958.6","-9999","342342.3","16.61","-1","-0.059973829","0.999347567","0","0.59960854","7","0.923076923","1.230769231","N1 S2 P1 O12","de-protonated","0","-9999","C13 H16 O12 N1 P1 S2","13","16","12","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1224","472.135801","472.135810754","472.136016533","886992.2","-9999","394132.1","7.4","-1","-0.435846616","0.966118864","0.986532036","0.974284133","13","0.304347826","1.086956522","13C1 N2 P1 O7","de-protonated","1","1213","C22 H25 O7 N2 P1 13C1","22","25","7","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1224","472.135801","472.135810754","472.136152878","886992.2","-9999","394132.1","7.4","-1","-0.724631026","0.909121152","0","0.545472691","13","0.409090909","1.045454545","N3 O9","de-protonated","0","-9999","C22 H23 O9 N3","22","23","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","472.161811","472.161820789","472.162174378","895197.5","-9999","441190.6","7.48","-1","-0.748873622","0.903247618","0","0.541948571","11","0.16","1.24","N1 S2 O4","de-protonated","0","-9999","C25 H31 O4 N1 S2","25","31","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","472.161811","472.161820789","472.161794256","895197.5","-9999","441190.6","7.48","-1","0.056194132","0.999427189","0","0.599656313","16","0.037037037","1.037037037","N3 S1 P1 O1","de-protonated","0","-9999","C27 H28 O1 N3 P1 S1","27","28","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","472.222096","472.222105869","472.222191179","880892.7","-9999","405656.7","7.33","-1","-0.18065728","0.99409555","0","0.59645733","1","0.526315789","2.052631579","N1 S1 O10","de-protonated","0","-9999","C19 H39 O10 N1 S1","19","39","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","472.222096","472.222105869","472.221811057","880892.7","-9999","405656.7","7.33","-1","0.624308612","0.931721186","0","0.559032712","6","0.333333333","1.714285714","N3 P1 O7","de-protonated","0","-9999","C21 H36 O7 N3 P1","21","36","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","472.244289","472.244298898","472.244461253","2311432","-9999","364959.5","22.01","-1","-0.343794212","0.489391053","0.773979033","0.603226245","9","0.074074074","1.481481481","N1 S1 P1 O2","de-protonated","0","-9999","C27 H40 O2 N1 P1 S1","27","40","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1231","473.026913","473.026923941","473.027137454","2329245.3","-9999","279378.8","22.19","-1","-0.451377568","0.481853166","0.793917021","0.606678708","19","0.208333333","0.583333333","N2 S2 O5","de-protonated","0","-9999","C24 H14 O5 N2 S2","24","14","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1231","473.026913","473.026923941","473.026757332","2329245.3","-9999","279378.8","22.19","-1","0.352218301","0.488870675","0.780512821","0.605527533","24","0.076923077","0.423076923","N4 S1 P1 O2","de-protonated","0","-9999","C26 H11 O2 N4 P1 S1","26","11","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","473.075475","473.075486005","473.075920866","991670.4","-9999","282248.9","8.47","-1","-0.91921977","0.857857063","0","0.514714238","9","0.631578947","1.157894737","S1 O12","de-protonated","0","-9999","C19 H22 O12 S1","19","22","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","473.075475","473.075486005","473.075407802","991670.4","-9999","282248.9","8.47","-1","0.165308763","0.995053827","0","0.597032296","27","0.03125","0.4375","N2 S1 O1","de-protonated","0","-9999","C32 H14 O1 N2 S1","32","14","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","473.075475","473.075486005","473.075540743","991670.4","-9999","282248.9","8.47","-1","-0.115707143","0.997573687","0","0.598544212","14","0.428571429","0.904761905","N2 P1 O9","de-protonated","0","-9999","C21 H19 O9 N2 P1","21","19","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1233","473.111955","473.111966054","473.112306375","2037449.3","-9999","309818.7","19.2","-1","-0.719324999","0.910385891","0","0.546231535","8","0.55","1.3","S1 O11","de-protonated","0","-9999","C20 H26 O11 S1","20","26","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1233","473.111955","473.111966054","473.111926253","2037449.3","-9999","309818.7","19.2","-1","0.084125993","0.499358339","0.807789663","0.622730869","13","0.363636364","1.045454545","N2 P1 O8","de-protonated","0","-9999","C22 H23 O8 N2 P1","22","23","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","473.148507","473.148518102","473.148691885","11961052","-9999","304274.9","121.01","-1","-0.367288732","0.642681744","0.96482228","0.771537958","7","0.476190476","1.428571429","S1 O10","de-protonated","0","-9999","C21 H30 O10 S1","21","30","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","473.148507","473.148518102","473.148311762","11961052","-9999","304274.9","121.01","-1","0.436100757","0.975863156","0.988726829","0.981008625","12","0.304347826","1.173913043","N2 P1 O7","de-protonated","0","-9999","C23 H27 O7 N2 P1","23","27","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","473.150679","473.150690105","473.150680744","933085.4","-9999","532247.5","7.86","-1","0.019785471","0.999928972","0","0.599957383","21","0.133333333","0.733333333","N2 O4","de-protonated","0","-9999","C30 H22 O4 N2","30","22","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1236","473.169809","473.169820131","473.169821253","871783.3","-9999","382468.4","7.24","-1","-0.002370979","0.99999898","0","0.599999388","2","0.666666667","1.888888889","S1 O12","de-protonated","0","-9999","C18 H34 O12 S1","18","34","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1236","473.169809","473.169820131","473.16944113","871783.3","-9999","382468.4","7.24","-1","0.800982928","0.890107803","0","0.534064682","7","0.45","1.55","N2 P1 O9","de-protonated","0","-9999","C20 H31 O9 N2 P1","20","31","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1237","473.184814","473.184825151","473.185077394","892655.1","-9999","445909.8","7.45","-1","-0.533075102","0.949744666","0","0.569846799","6","0.409090909","1.545454545","S1 O9","de-protonated","0","-9999","C22 H34 O9 S1","22","34","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1237","473.184814","473.184825151","473.184697272","892655.1","-9999","445909.8","7.45","-1","0.270252477","0.986835067","0","0.59210104","11","0.25","1.291666667","N2 P1 O6","de-protonated","0","-9999","C24 H31 O6 N2 P1","24","31","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","473.205872","473.205883179","473.206206762","1123066","-9999","338245.6","9.81","-1","-0.683810136","0.918654908","0","0.551192945","1","0.578947368","2","S1 O11","de-protonated","0","-9999","C19 H38 O11 S1","19","38","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","473.205872","473.205883179","473.20582664","1123066","-9999","338245.6","9.81","-1","0.119481452","0.997413024","0","0.598447814","6","0.380952381","1.666666667","N2 P1 O8","de-protonated","0","-9999","C21 H35 O8 N2 P1","21","35","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1239","473.228844","473.228855209","473.228476836","972550","-9999","342792.9","8.27","-1","0.799557337","0.890476397","0","0.534285838","9","0.111111111","1.444444444","S1 P1 O3","de-protonated","0","-9999","C27 H39 O3 P1 S1","27","39","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1239","473.228844","473.228855209","473.229324989","972550","-9999","342792.9","8.27","-1","-0.992710816","0.836262181","0","0.501757309","10","0.28","1.36","N2 O7","de-protonated","0","-9999","C25 H34 O7 N2","25","34","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1239","473.228844","473.228855209","473.228673541","972550","-9999","342792.9","8.27","-1","0.38389223","0.973613685","0","0.584168211","1","0.529411765","2.235294118","N4 S1 O9","de-protonated","0","-9999","C17 H38 O9 N4 S1","17","38","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1240","473.242387","473.242398228","473.242592271","1622029","-9999","320152.2","14.93","-1","-0.410030558","0.969954543","0","0.581972726","0","0.5","2.1","S1 O10","de-protonated","0","-9999","C20 H42 O10 S1","20","42","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1240","473.242387","473.242398228","473.242212149","1622029","-9999","320152.2","14.93","-1","0.393199489","0.972336806","0","0.583402084","5","0.318181818","1.772727273","N2 P1 O7","de-protonated","0","-9999","C22 H39 O7 N2 P1","22","39","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1241","473.283854","473.283865283","473.284337943","9906979","-9999","344883","99.94","-1","-0.99868205","0.417229895","0.773979033","0.55992955","8","0.111111111","1.555555556","N2 S1 O3","de-protonated","0","-9999","C27 H42 O3 N2 S1","27","42","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1242","473.285745","473.285756285","473.285991714","35670820","-9999","326566.1","364.28","-1","-0.497433558","0.706511324","0.966340201","0.810442875","3","0.16","1.88","S1 P1 O4","de-protonated","0","-9999","C25 H47 O4 P1 S1","25","47","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1245","474.151788","474.151800439","474.15204672","2768102.5","-9999","299667.8","26.69","-1","-0.519413961","0.63481713","0.96482228","0.76681919","7","0.476190476","1.428571429","13C1 S1 O10","de-protonated","1","1234","C20 H30 O10 S1 13C1","20","30","10","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1245","474.151788","474.151800439","474.151666597","2768102.5","-9999","299667.8","26.69","-1","0.282275349","0.985646293","0.988726829","0.986878508","12","0.304347826","1.173913043","13C1 N2 P1 O7","de-protonated","1","1234","C22 H27 O7 N2 P1 13C1","22","27","7","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1245","474.151788","474.151800439","474.151802943","2768102.5","-9999","299667.8","26.69","-1","-0.005281626","0.49999746900000003","0.807789663","0.623114347","12","0.409090909","1.136363636","N3 O9","de-protonated","0","-9999","C22 H25 O9 N3","22","25","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1246","474.223862","474.223874535","474.223725808","1305868","-9999","274063","11.68","-1","0.313620238","0.982311445","0","0.589386867","9","0.115384615","1.461538462","N1 S1 P1 O3","de-protonated","0","-9999","C26 H38 O3 N1 P1 S1","26","38","3","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1247","474.289061","474.289073621","474.289346549","9833774","-9999","304143.4","99.18","-1","-0.575444714","0.702908786","0.966340201","0.808281352","3","0.16","1.88","13C1 S1 P1 O4","de-protonated","1","1242","C24 H47 O4 P1 S1 13C1","24","47","4","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1247","474.289061","474.289073621","474.289482894","9833774","-9999","304143.4","99.18","-1","-0.862917969","0.436809176","0.793917021","0.579652314","3","0.25","1.875","N1 S1 O6","de-protonated","0","-9999","C24 H45 O6 N1 S1","24","45","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1247","474.289061","474.289073621","474.289102772","9833774","-9999","304143.4","99.18","-1","-0.061461242","0.499657408","0.780512821","0.611999573","8","0.115384615","1.615384615","N3 P1 O3","de-protonated","0","-9999","C26 H42 O3 N3 P1","26","42","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1252","475.091432","475.09144569","475.09157093","1272913.9","-9999","272935.6","11.34","-1","-0.263613532","0.987469914","0","0.592481949","8","0.631578947","1.263157895","S1 O12","de-protonated","0","-9999","C19 H24 O12 S1","19","24","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1252","475.091432","475.09144569","475.09105786600003","1272913.9","-9999","272935.6","11.34","-1","0.816314424","0.886112091","0","0.531667255","26","0.03125","0.5","N2 S1 O1","de-protonated","0","-9999","C32 H16 O1 N2 S1","32","16","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1252","475.091432","475.09144569","475.091190808","1272913.9","-9999","272935.6","11.34","-1","0.53649059","0.949115338","0","0.569469203","13","0.428571429","1","N2 P1 O9","de-protonated","0","-9999","C21 H21 O9 N2 P1","21","21","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1253","475.127762","475.127775738","475.12795644","1582437","-9999","290786.7","14.52","-1","-0.380321836","0.974095832","0","0.584457499","7","0.55","1.4","S1 O11","de-protonated","0","-9999","C20 H28 O11 S1","20","28","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1253","475.127762","475.127775738","475.127576317","1582437","-9999","290786.7","14.52","-1","0.41972092","0.968540455","0","0.581124273","12","0.363636364","1.136363636","N2 P1 O8","de-protonated","0","-9999","C22 H25 O8 N2 P1","22","25","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1254","475.162265","475.162278784","475.161840026","19738360","-9999","380999.2","200.8","-1","0.923387515","0.214165631","0.716861138","0.415243834","10","0.2","1.28","S2 O5","de-protonated","0","-9999","C25 H32 O5 S2","25","32","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1254","475.162265","475.162278784","475.162308056","19738360","-9999","380999.2","200.8","-1","-0.061604506","0.333103873","0.765997552","0.506261344","16","0.24","0.96","N4 O6","de-protonated","0","-9999","C25 H24 O6 N4","25","24","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1255","475.164064","475.164077787","475.164341949","67505912","-9999","332354.3","690.91","-1","-0.555939325","0.276072265","0.919167527","0.53331037","6","0.476190476","1.523809524","S1 O10","de-protonated","0","-9999","C21 H32 O10 S1","21","32","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1255","475.164064","475.164077787","475.163961827","67505912","-9999","332354.3","690.91","-1","0.244042027","0.387904876","0.945257852","0.610846067","11","0.304347826","1.260869565","N2 P1 O7","de-protonated","0","-9999","C23 H29 O7 N2 P1","23","29","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1256","475.213772","475.213785853","475.213481676","852754.2","-9999","355931.2","7.03","-1","0.640083823","0.928355209","0","0.557013125","13","0.033333333","1.2","S2 O1","de-protonated","0","-9999","C30 H36 O1 S2","30","36","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1256","475.213772","475.213785853","475.213614618","852754.2","-9999","355931.2","7.03","-1","0.360332126","0.976716191","0","0.586029714","0","0.473684211","2.157894737","S1 P1 O9","de-protonated","0","-9999","C19 H41 O9 P1 S1","19","41","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1256","475.213772","475.213785853","475.213949707","852754.2","-9999","355931.2","7.03","-1","-0.344800879","0.978659004","0","0.587195403","19","0.066666667","0.933333333","N4 O2","de-protonated","0","-9999","C30 H28 O2 N4","30","28","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1257","475.221233","475.221246863","475.221476704","1091478","-9999","320267","9.48","-1","-0.483650915","0.958443992","0","0.575066395","5","0.380952381","1.761904762","N2 P1 O8","de-protonated","0","-9999","C21 H37 O8 N2 P1","21","37","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1258","475.258156","475.258169912","475.257862213","965673.4","-9999","398673.6","8.19","-1","0.647434882","0.926762272","0","0.556057363","4","0.318181818","1.863636364","N2 P1 O7","de-protonated","0","-9999","C22 H41 O7 N2 P1","22","41","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1259","475.292383","475.292396957","475.292701384","1189179.4","-9999","402932.7","10.48","-1","-0.640502687","0.699553715","0.966340201","0.806268309","3","0.16","1.88","13C2 S1 P1 O4","de-protonated","1","1242","C23 H47 O4 P1 S1 13C2","23","47","4","-9999","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1259","475.292383","475.292396957","475.292125922","1189179.4","-9999","402932.7","10.48","-1","0.570250722","0.942702478","0","0.565621487","2","0.16","1.92","S2 O4","de-protonated","0","-9999","C25 H48 O4 S2","25","48","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1259","475.292383","475.292396957","475.292593952","1189179.4","-9999","402932.7","10.48","-1","-0.414470948","0.969310413","0","0.581586248","8","0.2","1.6","N4 O5","de-protonated","0","-9999","C25 H40 O5 N4","25","40","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1262","476.167554","476.167569123","476.167696784","14424328","-9999","284016.6","146.27","-1","-0.268101502","0.282012125","0.919167527","0.536874286","6","0.476190476","1.523809524","13C1 S1 O10","de-protonated","1","1255","C20 H32 O10 S1 13C1","20","32","10","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1262","476.167554","476.167569123","476.167316662","14424328","-9999","284016.6","146.27","-1","0.530194401","0.380109061","0.945257852","0.606168577","11","0.304347826","1.260869565","13C1 N2 P1 O7","de-protonated","1","1255","C22 H29 O7 N2 P1 13C1","22","29","7","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1262","476.167554","476.167569123","476.167453007","14424328","-9999","284016.6","146.27","-1","0.243854603","0.494634072","0.807789663","0.619896308","11","0.409090909","1.227272727","N3 O9","de-protonated","0","-9999","C22 H27 O9 N3","22","27","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1264","476.92601","476.926026133","476.925782705","1002648.6","-9999","350343.9","8.56","-1","0.51040953","0.953829229","0","0.572297537","16","0.529411765","0.411764706","N2 S2 P1 O9","de-protonated","0","-9999","C17 H7 O9 N2 P1 S2","17","7","9","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1265","476.980261","476.980277205","476.980306402","5279413.5","-9999","339428.1","52.44","-1","-0.061211961","0.49966018","0.85247738","0.64078706","10","0.8125","0.875","S2 O13","de-protonated","0","-9999","C16 H14 O13 S2","16","14","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1265","476.980261","476.980277205","476.97992628","5279413.5","-9999","339428.1","52.44","-1","0.735724086","0.453226387","0.837042051","0.606752653","15","0.555555556","0.611111111","N2 S1 P1 O10","de-protonated","0","-9999","C18 H11 O10 N2 P1 S1","18","11","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1266","476.981952","476.981968207","476.981643813","13200054","-9999","316378.4","133.71","-1","0.680099195","0.306499657","0.785329736","0.498031689","15","0.529411765","0.588235294","N4 S2 O9","de-protonated","0","-9999","C17 H10 O9 N4 S2","17","10","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1268","477.017611","477.017627255","477.017832617","1140937.1","-9999","373458.5","9.98","-1","-0.430513341","0.966929188","0","0.580157513","22","0.071428571","0.535714286","S2 P1 O2","de-protonated","0","-9999","C28 H15 O2 P1 S2","28","15","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1268","477.017611","477.017627255","477.018029322","1140937.1","-9999","373458.5","9.98","-1","-0.842875963","0.879054497","0","0.527432698","14","0.444444444","0.777777778","N4 S2 O8","de-protonated","0","-9999","C18 H14 O8 N4 S2","18","14","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1268","477.017611","477.017627255","477.017159942","1140937.1","-9999","373458.5","9.98","-1","0.979656243","0.840178352","0","0.504107011","15","0.764705882","0.588235294","N4 O13","de-protonated","0","-9999","C17 H10 O13 N4","17","10","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1269","477.070492","477.070508325","477.070835486","1131237.3","-9999","272649.2","9.88","-1","-0.68576856","0.918207922","0","0.550924753","8","0.722222222","1.222222222","S1 O13","de-protonated","0","-9999","C18 H22 O13 S1","18","22","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1269","477.070492","477.070508325","477.070322421","1131237.3","-9999","272649.2","9.88","-1","0.389678547","0.972823249","0","0.58369395","26","0.064516129","0.451612903","N2 S1 O2","de-protonated","0","-9999","C31 H14 O2 N2 S1","31","14","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1269","477.070492","477.070508325","477.070455363","1131237.3","-9999","272649.2","9.88","-1","0.111015762","0.997766234","0","0.598659741","13","0.5","0.95","N2 P1 O10","de-protonated","0","-9999","C20 H19 O10 N2 P1","20","19","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1270","477.106982","477.106998374","477.107220995","1632504.5","-9999","282093","15.02","-1","-0.466605674","0.961264991","0","0.576758995","7","0.631578947","1.368421053","S1 O12","de-protonated","0","-9999","C19 H26 O12 S1","19","26","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1270","477.106982","477.106998374","477.106707931","1632504.5","-9999","282093","15.02","-1","0.608759652","0.467484099","0.742885034","0.577644473","25","0.03125","0.5625","N2 S1 O1","de-protonated","0","-9999","C32 H18 O1 N2 S1","32","18","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1270","477.106982","477.106998374","477.106840872","1632504.5","-9999","282093","15.02","-1","0.330118058","0.980420319","0","0.588252191","12","0.428571429","1.095238095","N2 P1 O9","de-protonated","0","-9999","C21 H23 O9 N2 P1","21","23","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1271","477.115605","477.115621385","477.115952461","1019133.1","-9999","522833.9","8.73","-1","-0.693909503","0.916338511","0","0.549803107","11","0.272727273","1.181818182","N2 S2 O6","de-protonated","0","-9999","C22 H26 O6 N2 S2","22","26","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1271","477.115605","477.115621385","477.115572338","1019133.1","-9999","522833.9","8.73","-1","0.102799467","0.998084336","0","0.598850602","16","0.125","0.958333333","N4 S1 P1 O3","de-protonated","0","-9999","C24 H23 O3 N4 P1 S1","24","23","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1272","477.143503","477.143519423","477.143606504","2607883.8","-9999","336428.2","25.03","-1","-0.182506169","0.496987222","0.822155738","0.627054628","6","0.55","1.5","S1 O11","de-protonated","0","-9999","C20 H30 O11 S1","20","30","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1272","477.143503","477.143519423","477.143226382","2607883.8","-9999","336428.2","25.03","-1","0.614157033","0.466924547","0.807789663","0.603270593","11","0.363636364","1.227272727","N2 P1 O8","de-protonated","0","-9999","C22 H27 O8 N2 P1","22","27","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1273","477.175862","477.175878466","477.175969262","7853853","-9999","294901.6","78.85","-1","-0.190277624","0.990826962","0.987808942","0.989619754","1","0.75","2.125","N2 S1 O12","de-protonated","0","-9999","C16 H34 O12 N2 S1","16","34","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1273","477.175862","477.175878466","477.175456197","7853853","-9999","294901.6","78.85","-1","0.884933068","0.876709312","0.920947903","0.894404749","19","0.034482759","0.896551724","N4 S1 O1","de-protonated","0","-9999","C29 H26 O1 N4 S1","29","26","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1273","477.175862","477.175878466","477.175589139","7853853","-9999","294901.6","78.85","-1","0.606331541","0.942042453","0.996755728","0.963927763","6","0.5","1.722222222","N4 P1 O9","de-protonated","0","-9999","C18 H31 O9 N4 P1","18","31","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1274","477.179899","477.179915471","477.179992014","2121759.3","-9999","226180.5","20.04","-1","-0.160405999","0.995342191","0","0.597205315","5","0.476190476","1.619047619","S1 O10","de-protonated","0","-9999","C21 H34 O10 S1","21","34","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1274","477.179899","477.179915471","477.179611891","2121759.3","-9999","226180.5","20.04","-1","0.636196474","0.464595659","0.800793265","0.599074702","10","0.304347826","1.347826087","N2 P1 O7","de-protonated","0","-9999","C23 H31 O7 N2 P1","23","31","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1275","477.19283","477.192846488","477.192746231","1362214","-9999","422869.9","12.25","-1","0.210097172","0.992022695","0","0.595213617","13","0.068965517","1.172413793","S2 O2","de-protonated","0","-9999","C29 H34 O2 S2","29","34","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1275","477.19283","477.192846488","477.192879173","1362214","-9999","422869.9","12.25","-1","-0.068494072","0.999149107","0","0.599489464","0","0.555555556","2.166666667","S1 P1 O10","de-protonated","0","-9999","C18 H39 O10 P1 S1","18","39","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1275","477.19283","477.192846488","477.193214262","1362214","-9999","422869.9","12.25","-1","-0.770702081","0.897827611","0","0.538696567","19","0.103448276","0.896551724","N4 O3","de-protonated","0","-9999","C29 H26 O3 N4","29","26","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1276","477.22911","477.229126537","477.229131741","1073465.3","-9999","294069.1","9.28","-1","-0.010905012","0.999978422","0","0.599987053","12","0.033333333","1.266666667","S2 O1","de-protonated","0","-9999","C30 H38 O1 S2","30","38","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1276","477.22911","477.229126537","477.229599771","1073465.3","-9999","294069.1","9.28","-1","-0.99162927","0.836587899","0","0.50195274","18","0.066666667","1","N4 O2","de-protonated","0","-9999","C30 H30 O2 N4","30","30","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1278","478.179184","478.179201802","478.178883615","1492786.1","-9999","332816.1","13.58","-1","0.665413168","0.922801724","0","0.553681034","14","0.185185185","1.111111111","N1 P1 O5","de-protonated","0","-9999","C27 H30 O5 N1 P1","27","30","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1278","478.179184","478.179201802","478.179324097","1492786.1","-9999","332816.1","13.58","-1","-0.25575105","0.988201846","0.987808942","0.988044685","1","0.75","2.125","13C1 N2 S1 O12","de-protonated","1","1273","C15 H34 O12 N2 S1 13C1","15","34","12","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1278","478.179184","478.179201802","478.178811032","1492786.1","-9999","332816.1","13.58","-1","0.817203474","0.885878618","0.920947903","0.899906332","19","0.034482759","0.896551724","13C1 N4 S1 O1","de-protonated","1","1273","C28 H26 O1 N4 S1 13C1","28","26","1","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1278","478.179184","478.179201802","478.178943974","1492786.1","-9999","332816.1","13.58","-1","0.539186551","0.948616046","0.996755728","0.967871919","6","0.5","1.722222222","13C1 N4 P1 O9","de-protonated","1","1273","C17 H31 O9 N4 P1 13C1","17","31","9","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
