"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1225","427.271316","427.27128149","427.270996554","1306704.6","-9999","512371.3","13.91","-1","0.66687398","0.922475904","0","0.553485542","3","0.083333333","1.833333333","S2 O2","de-protonated","0","-9999","C24 H44 O2 S2","24","44","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","427.271316","427.27128149","427.271464584","1306704.6","-9999","512371.3","13.91","-1","-0.428520871","0.967229532","0","0.580337719","9","0.125","1.5","N4 O3","de-protonated","0","-9999","C24 H36 O3 N4","24","36","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","427.986597","427.986563154","427.986258495","3178570.3","-9999","466714.2","36.34","-1","0.711843439","0.456078172","0.88276434","0.626752639","11","0.466666667","0.866666667","13C1 N2 S2 P1 O7","de-protonated","1","1208","C14 H13 O7 N2 P1 S2 13C1","14","13","7","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1227","427.986597","427.986563154","427.98639484","3178570.3","-9999","466714.2","36.34","-1","0.393268553","0.972327223","0","0.583396334","11","0.642857143","0.785714286","N3 S2 O9","de-protonated","0","-9999","C14 H11 O9 N3 S2","14","11","9","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1228","428.133992","428.133958291","428.133590648","732541.9","-9999","575166.9","7.02","-1","0.85871051","0.874767352","0","0.524860411","2","0.375","2","N1 S2 P1 O6","de-protonated","0","-9999","C16 H32 O6 N1 P1 S2","16","32","6","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1233","429.069055","429.069022159","429.068604888","841414.8","-9999","558517.8","8.32","-1","0.972504555","0.842309431","0","0.505385659","22","0.107142857","0.535714286","P1 O3","de-protonated","0","-9999","C28 H15 O3 P1","28","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1233","429.069055","429.069022159","429.068801593","841414.8","-9999","558517.8","8.32","-1","0.514059009","0.953182375","0","0.571909425","14","0.5","0.777777778","N4 O9","de-protonated","0","-9999","C18 H14 O9 N4","18","14","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","429.074088","429.074055164","429.074478115","6003144.5","-9999","427168.1","70.18","-1","-0.985728455","0.865023458","0.947297229","0.897932967","13","0.380952381","0.904761905","P1 O8","de-protonated","0","-9999","C21 H19 O8 P1","21","19","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","429.074088","429.074055164","429.073693725","6003144.5","-9999","427168.1","70.18","-1","0.842371585","0.293063362","0.741256555","0.472340639","17","0.083333333","0.75","N2 S2 O2","de-protonated","0","-9999","C24 H18 O2 N2 S2","24","18","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","429.074088","429.074055164","429.073826666","6003144.5","-9999","427168.1","70.18","-1","0.532537161","0.930051266","0.990884051","0.95438438","4","0.769230769","1.769230769","N2 S1 P1 O10","de-protonated","0","-9999","C13 H23 O10 N2 P1 S1","13","23","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","429.075197","429.075164165","429.075347495","873161","-9999","633991","8.7","-1","-0.42726706","0.967417863","0","0.580450718","12","0.136363636","1.045454545","S2 P1 O3","de-protonated","0","-9999","C22 H23 O3 P1 S2","22","23","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","429.075197","429.075164165","429.075544199","873161","-9999","633991","8.7","-1","-0.885704761","0.867324944","0","0.520394966","4","0.75","1.833333333","N4 S2 O9","de-protonated","0","-9999","C12 H22 O9 N4 S2","12","22","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1236","429.083985","429.083952173","429.083589703","1627596","-9999","461949.4","17.75","-1","0.844753607","0.878549213","0","0.527129528","12","0.227272727","1","S2 O5","de-protonated","0","-9999","C22 H22 O5 S2","22","22","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1236","429.083985","429.083952173","429.084057734","1627596","-9999","461949.4","17.75","-1","-0.246014127","0.98907827","0","0.593446962","18","0.272727273","0.636363636","N4 O6","de-protonated","0","-9999","C22 H14 O6 N4","22","14","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1237","429.091629","429.09159618","429.091451789","1126350.8","-9999","439984.8","11.74","-1","0.336504117","0.979663292","0","0.587797975","17","0.166666667","0.75","N2 S1 O4","de-protonated","0","-9999","C24 H18 O4 N2 S1","24","18","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1237","429.091629","429.09159618","429.091584731","1126350.8","-9999","439984.8","11.74","-1","0.026682672","0.999870823","0","0.599922494","4","0.923076923","1.769230769","N2 P1 O12","de-protonated","0","-9999","C13 H23 O12 N2 P1","13","23","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","429.105009","429.104976193","429.104990398","870611.5","-9999","470862.7","8.67","-1","-0.033103279","0.999801183","0","0.59988071","21","0.068965517","0.655172414","P1 O2","de-protonated","0","-9999","C29 H19 O2 P1","29","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","429.105009","429.104976193","429.104719071","870611.5","-9999","470862.7","8.67","-1","0.599204265","0.936928432","0","0.562157059","7","0.368421053","1.368421053","S2 O7","de-protonated","0","-9999","C19 H26 O7 S2","19","26","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","429.105009","429.104976193","429.105187102","870611.5","-9999","470862.7","8.67","-1","-0.491509491","0.95711219300000006","0","0.574267316","13","0.421052632","0.947368421","N4 O8","de-protonated","0","-9999","C19 H18 O8 N4","19","18","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1239","429.120272","429.120239207","429.119975213","1332184.9","-9999","517504.3","14.2","-1","0.615199198","0.933632027","0","0.560179216","11","0.173913043","1.130434783","S2 O4","de-protonated","0","-9999","C23 H26 O4 S2","23","26","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1239","429.120272","429.120239207","429.120443243","1332184.9","-9999","517504.3","14.2","-1","-0.475475799","0.959808573","0","0.575885144","17","0.217391304","0.782608696","N4 O5","de-protonated","0","-9999","C23 H18 O5 N4","23","18","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1240","429.155434","429.15540124","429.155491342","787429.3","-9999","489943.6","7.68","-1","-0.209953171","0.992033583","0","0.59522015","11","0.347826087","1.130434783","O8","de-protonated","0","-9999","C23 H26 O8","23","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1240","429.155434","429.15540124","429.155329151","787429.3","-9999","489943.6","7.68","-1","0.167978279","0.994893201","0","0.59693592","6","0.111111111","1.722222222","N4 S2 P1 O2","de-protonated","0","-9999","C18 H31 O2 N4 P1 S2","18","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1241","429.156746","429.156713241","429.156360722","2993637.8","-9999","419061.7","34.12","-1","0.821422737","0.442383991","0.793917021","0.582997203","10","0.125","1.25","S2 O3","de-protonated","0","-9999","C24 H30 O3 S2","24","30","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1241","429.156746","429.156713241","429.156828753","2993637.8","-9999","419061.7","34.12","-1","-0.269160013","0.493470295","0.793917021","0.613648986","16","0.166666667","0.916666667","N4 O4","de-protonated","0","-9999","C24 H22 O4 N4","24","22","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1242","429.172294","429.172261255","429.172597958","891115.3","-9999","500544.2","8.92","-1","-0.784539735","0.894328486","0","0.536597091","2","0.8","2","N2 O12","de-protonated","0","-9999","C15 H30 O12 N2","15","30","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1242","429.172294","429.172261255","429.172084894","891115.3","-9999","500544.2","8.92","-1","0.410933749","0.969824053","0","0.581894432","20","0.035714286","0.785714286","N4 O1","de-protonated","0","-9999","C28 H22 O1 N4","28","22","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1243","429.177702","429.17766926","429.17749009","1272813.1","-9999","492900.8","13.49","-1","0.417473425","0.968871183","0","0.58132271","5","0.238095238","1.619047619","S2 O5","de-protonated","0","-9999","C21 H34 O5 S2","21","34","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1243","429.177702","429.17766926","429.177958121","1272813.1","-9999","492900.8","13.49","-1","-0.673055193","0.921090622","0","0.552654373","11","0.285714286","1.238095238","N4 O6","de-protonated","0","-9999","C21 H26 O6 N4","21","26","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1244","429.190863","429.190830273","429.191225403","1232881.8","-9999","453689.8","13.01","-1","-0.920639323","0.857450618","0","0.514470371","1","0.5625","2.125","N2 S1 O9","de-protonated","0","-9999","C16 H34 O9 N2 S1","16","34","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1244","429.190863","429.190830273","429.19084528","1232881.8","-9999","453689.8","13.01","-1","-0.034967659","0.999778161","0","0.599866896","6","0.333333333","1.722222222","N4 P1 O6","de-protonated","0","-9999","C18 H31 O6 N4 P1","18","31","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1245","429.200325","429.200292281","429.200608317","955125.2","-9999","491371.5","9.69","-1","-0.736336446","0.906304524","0","0.543782714","14","0.037037037","1.111111111","N2 S1 O1","de-protonated","0","-9999","C27 H30 O1 N2 S1","27","30","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1245","429.200325","429.200292281","429.199956869","955125.2","-9999","491371.5","9.69","-1","0.781483372","0.895105524","0","0.537063315","5","0.157894737","1.789473684","N4 S2 O3","de-protonated","0","-9999","C19 H34 O3 N4 S2","19","34","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1246","429.214148","429.214115294","429.213875599","1927162","-9999","440799.7","21.33","-1","0.558450489","0.944983466","0","0.566990079","4","0.181818182","1.727272727","S2 O4","de-protonated","0","-9999","C22 H38 O4 S2","22","38","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1246","429.214148","429.214115294","429.21434363","1927162","-9999","440799.7","21.33","-1","-0.531985836","0.949944613","0","0.569966768","10","0.227272727","1.363636364","N4 O5","de-protonated","0","-9999","C22 H30 O5 N4","22","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1247","429.23679","429.236757315","429.237126768","842242.1","-9999","548304.6","8.33","-1","-0.860720655","0.874218921","0","0.524531353","0","0.470588235","2.294117647","N2 P1 O8","de-protonated","0","-9999","C17 H39 O8 N2 P1","17","39","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1247","429.23679","429.236757315","429.236342378","842242.1","-9999","548304.6","8.33","-1","0.9666869","0.844035423","0","0.506421254","4","0.1","1.9","N4 S2 O2","de-protonated","0","-9999","C20 H38 O2 N4 S2","20","38","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1248","429.250505","429.250472328","429.250261109","2505734.8","-9999","443701.5","28.27","-1","0.492065205","0.478508637","0.800793265","0.607422488","3","0.130434783","1.826086957","S2 O3","de-protonated","0","-9999","C23 H42 O3 S2","23","42","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1248","429.250505","429.250472328","429.250729139","2505734.8","-9999","443701.5","28.27","-1","-0.598278616","0.468558446","0.800793265","0.601452374","9","0.173913043","1.47826087","N4 O4","de-protonated","0","-9999","C23 H34 O4 N4","23","34","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1249","430.077523","430.077491096","430.07783295","916012.2","-9999","577113.3","9.21","-1","-0.794865375","0.891685961","0.947297229","0.913930468","13","0.380952381","0.904761905","13C1 P1 O8","de-protonated","1","1234","C20 H19 O8 P1 13C1","20","19","8","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1249","430.077523","430.077491096","430.077181501","916012.2","-9999","577113.3","9.21","-1","0.71985847","0.910259074","0.990884051","0.942509065","4","0.769230769","1.769230769","13C1 N2 S1 P1 O10","de-protonated","1","1234","C12 H23 O10 N2 P1 S1 13C1","12","23","10","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1252","431.06336","431.063329012","431.063125585","804876.3","-9999","445661.5","7.88","-1","0.471919584","0.960395509","0","0.576237305","26","0.032258065","0.419354839","P1 O1","de-protonated","0","-9999","C31 H13 O1 P1","31","13","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1252","431.06336","431.063329012","431.063322289","804876.3","-9999","445661.5","7.88","-1","0.015595483","0.999955869","0","0.599973522","18","0.333333333","0.571428571","N4 O7","de-protonated","0","-9999","C21 H12 O7 N4","21","12","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1253","431.09955","431.099519045","431.099239768","1066393.3","-9999","409048.2","11.01","-1","0.647826601","0.926676955","0","0.556006173","11","0.227272727","1.090909091","S2 O5","de-protonated","0","-9999","C22 H24 O5 S2","22","24","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1253","431.09955","431.099519045","431.099707798","1066393.3","-9999","409048.2","11.01","-1","-0.437840925","0.965813467","0","0.57948808","17","0.272727273","0.727272727","N4 O6","de-protonated","0","-9999","C22 H16 O6 N4","22","16","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1254","431.13589","431.135859079","431.135625277","768806.3","-9999","422100.5","7.44","-1","0.542293294","0.948037903","0","0.568822742","10","0.173913043","1.217391304","S2 O4","de-protonated","0","-9999","C23 H28 O4 S2","23","28","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1254","431.13589","431.135859079","431.136093308","768806.3","-9999","422100.5","7.44","-1","-0.543282493","0.947853197","0","0.568711918","16","0.217391304","0.869565217","N4 O5","de-protonated","0","-9999","C23 H20 O5 N4","23","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1255","431.142657","431.142626085","431.142835914","1081256.8","-9999","493773.8","11.19","-1","-0.486681046","0.957932797","0","0.574759678","6","0.294117647","1.647058824","N4 S2 O5","de-protonated","0","-9999","C17 H28 O5 N4 S2","17","28","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1256","431.152628","431.152597095","431.153003219","762284.3","-9999","667220","7.37","-1","-0.941950333","0.851297133","0","0.51077828","15","0.12","1","N2 P1 O3","de-protonated","0","-9999","C25 H25 O3 N2 P1","25","25","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1256","431.152628","431.152597095","431.152731893","762284.3","-9999","667220","7.37","-1","-0.312646876","0.982420103","0","0.589452062","1","0.533333333","2.133333333","N2 S2 O8","de-protonated","0","-9999","C15 H32 O8 N2 S2","15","32","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1256","431.152628","431.152597095","431.152351771","762284.3","-9999","667220","7.37","-1","0.568996004","0.942947018","0","0.565768211","6","0.294117647","1.705882353","N4 S1 P1 O5","de-protonated","0","-9999","C17 H29 O5 N4 P1 S1","17","29","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1257","431.153687","431.153656096","431.153383342","989356.7","-9999","382217.3","10.09","-1","0.632614191","0.929957964","0","0.557974778","10","0.260869565","1.217391304","S1 O6","de-protonated","0","-9999","C23 H28 O6 S1","23","28","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1258","431.179623","431.17959212","431.179872873","741173.9","-9999","453815.7","7.11","-1","-0.651126732","0.925956448","0","0.555573869","14","0.076923077","1.076923077","N2 S1 O2","de-protonated","0","-9999","C26 H28 O2 N2 S1","26","28","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1258","431.179623","431.17959212","431.180005814","741173.9","-9999","453815.7","7.11","-1","-0.959447251","0.84617372","0","0.507704232","1","0.666666667","2.2","N2 P1 O10","de-protonated","0","-9999","C15 H33 O10 N2 P1","15","33","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1258","431.179623","431.17959212","431.179221424","741173.9","-9999","453815.7","7.11","-1","0.859725887","0.874490442","0","0.524694265","5","0.222222222","1.777777778","N4 S2 O4","de-protonated","0","-9999","C18 H32 O4 N4 S2","18","32","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1259","431.185312","431.185281125","431.184897946","1040568","-9999","540724.7","10.7","-1","0.888665036","0.866498706","0","0.519899224","4","0.142857143","1.761904762","S2 P1 O3","de-protonated","0","-9999","C21 H37 O3 P1 S2","21","37","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1259","431.185312","431.185281125","431.185365977","1040568","-9999","540724.7","10.7","-1","-0.196787076","0.992998001","0","0.595798801","10","0.19047619","1.380952381","N4 P1 O4","de-protonated","0","-9999","C21 H29 O4 N4 P1","21","29","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1260","431.193387","431.193356133","431.193140155","1453242.9","-9999","490020","15.65","-1","0.500884483","0.955497815","0","0.573298689","4","0.238095238","1.714285714","S2 O5","de-protonated","0","-9999","C21 H36 O5 S2","21","36","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1260","431.193387","431.193356133","431.193608185","1453242.9","-9999","490020","15.65","-1","-0.584546459","0.939882859","0","0.563929715","10","0.285714286","1.333333333","N4 O6","de-protonated","0","-9999","C21 H28 O6 N4","21","28","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1261","431.215806","431.215775153","431.215606933","864194.9","-9999","489656.6","8.59","-1","0.390106929","0.972764286","0","0.583658572","4","0.157894737","1.894736842","N4 S2 O3","de-protonated","0","-9999","C19 H36 O3 N4 S2","19","36","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1262","431.228619","431.228588165","431.228656284","1301703.6","-9999","592576.1","13.83","-1","-0.157964462","0.995482587","0","0.597289552","4","0.428571429","1.714285714","O9","de-protonated","0","-9999","C21 H36 O9","21","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1263","431.229869","431.229838166","431.229525664","3529928","-9999","446274.6","40.53","-1","0.724677857","0.902747289","0.99049675","0.937847073","3","0.181818182","1.818181818","S2 O4","de-protonated","0","-9999","C22 H40 O4 S2","22","40","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1263","431.229869","431.229838166","431.229993695","3529928","-9999","446274.6","40.53","-1","-0.360661744","0.979892518","0.99049675","0.984134211","9","0.227272727","1.454545455","N4 O5","de-protonated","0","-9999","C22 H32 O5 N4","22","32","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1264","431.266252","431.2662212","431.265911173","1238997","-9999","490455.4","13.08","-1","0.718876507","0.910492447","0","0.546295468","2","0.130434783","1.913043478","S2 O3","de-protonated","0","-9999","C23 H44 O3 S2","23","44","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1264","431.266252","431.2662212","431.266379204","1238997","-9999","490455.4","13.08","-1","-0.366371519","0.975938692","0","0.585563215","8","0.173913043","1.565217391","N4 O4","de-protonated","0","-9999","C23 H36 O4 N4","23","36","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1265","432.233246","432.233216098","432.232880499","891953.6","-9999","430259","8.92","-1","0.776431859","0.896384622","0.99049675","0.934029473","3","0.181818182","1.818181818","13C1 S2 O4","de-protonated","1","1263","C21 H40 O4 S2 13C1","21","40","4","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1265","432.233246","432.233216098","432.233288171","891953.6","-9999","430259","8.92","-1","-0.166744217","0.994967771","0","0.596980663","17","0.032258065","1","N1 O1","de-protonated","0","-9999","C31 H31 O1 N1","31","31","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1265","432.233246","432.233216098","432.23334853","891953.6","-9999","430259","8.92","-1","-0.30638837","0.983110962","0.99049675","0.986065277","9","0.227272727","1.454545455","13C1 N4 O5","de-protonated","1","1263","C21 H32 O5 N4 13C1","21","32","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1268","432.990208","432.990178801","432.990477163","960580.3","-9999","496770.7","9.73","-1","-0.689071683","0.917451624","0","0.550470975","9","0.733333333","0.933333333","S2 O11","de-protonated","0","-9999","C15 H14 O11 S2","15","14","11","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1268","432.990208","432.990178801","432.99009704","960580.3","-9999","496770.7","9.73","-1","0.188828899","0.993551086","0","0.596130651","14","0.470588235","0.647058824","N2 S1 P1 O8","de-protonated","0","-9999","C17 H11 O8 N2 P1 S1","17","11","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1269","433.078837","433.078807884","433.078775649","1254500.5","-9999","479691.5","13.26","-1","0.074431479","0.998995271","0","0.599397163","25","0.032258065","0.483870968","P1 O1","de-protonated","0","-9999","C31 H15 O1 P1","31","15","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1269","433.078837","433.078807884","433.078504323","1254500.5","-9999","479691.5","13.26","-1","0.700937246","0.914710093","0","0.548826056","11","0.285714286","1.047619048","S2 O6","de-protonated","0","-9999","C21 H22 O6 S2","21","22","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1269","433.078837","433.078807884","433.078972354","1254500.5","-9999","479691.5","13.26","-1","-0.379768602","0.974170158","0","0.584502095","17","0.333333333","0.666666667","N4 O7","de-protonated","0","-9999","C21 H14 O7 N4","21","14","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1270","433.115194","433.115164918","433.114889832","1163633.8","-9999","391849.5","12.17","-1","0.635132339","0.92941944","0","0.557651664","10","0.227272727","1.181818182","S2 O5","de-protonated","0","-9999","C22 H26 O5 S2","22","26","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1270","433.115194","433.115164918","433.115357863","1163633.8","-9999","391849.5","12.17","-1","-0.445482649","0.964631264","0","0.578778758","16","0.272727273","0.818181818","N4 O6","de-protonated","0","-9999","C22 H18 O6 N4","22","18","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1271","433.140589","433.140559941","433.140509983","928123","-9999","548240.8","9.35","-1","0.115339363","0.997589068","0","0.598553441","15","0.25","0.916666667","N2 O6","de-protonated","0","-9999","C24 H22 O6 N2","24","22","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1272","433.151716","433.151686952","433.151275342","887679.1","-9999","539082.5","8.86","-1","0.950268115","0.84886944","0","0.509321664","9","0.173913043","1.304347826","S2 O4","de-protonated","0","-9999","C23 H30 O4 S2","23","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1272","433.151716","433.151686952","433.151743372","887679.1","-9999","539082.5","8.86","-1","-0.130256441","0.996926141","0","0.598155685","15","0.217391304","0.956521739","N4 O5","de-protonated","0","-9999","C23 H22 O5 N4","23","22","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1273","433.164572","433.164542963","433.164162501","1173123.8","-9999","487127","12.28","-1","0.878332627","0.869373978","0","0.521624387","4","0.2","1.75","S2 P1 O4","de-protonated","0","-9999","C20 H35 O4 P1 S2","20","35","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1273","433.164572","433.164542963","433.164630532","1173123.8","-9999","487127","12.28","-1","-0.202159704","0.992611883","0","0.59556713","10","0.25","1.35","N4 P1 O5","de-protonated","0","-9999","C20 H27 O5 N4 P1","20","27","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1274","433.201163","433.201133997","433.201396164","981905.1","-9999","509995.5","9.99","-1","-0.605183453","0.935704985","0","0.561422991","4","0.368421053","1.789473684","N2 S1 O7","de-protonated","0","-9999","C19 H34 O7 N2 S1","19","34","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1274","433.201163","433.201133997","433.201016041","981905.1","-9999","509995.5","9.99","-1","0.272289766","0.986637169","0","0.591982301","9","0.19047619","1.476190476","N4 P1 O4","de-protonated","0","-9999","C21 H31 O4 N4 P1","21","31","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1275","433.208991","433.208962005","433.208790219","1571219.9","-9999","493607.7","17.05","-1","0.396542356","0.971871144","0","0.583122686","3","0.238095238","1.80952381","S2 O5","de-protonated","0","-9999","C21 H38 O5 S2","21","38","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1275","433.208991","433.208962005","433.20925825","1571219.9","-9999","493607.7","17.05","-1","-0.683838146","0.918648523","0","0.551189114","9","0.285714286","1.428571429","N4 O6","de-protonated","0","-9999","C21 H30 O6 N4","21","30","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1276","433.244221","433.244192037","433.244306349","1054880.8","-9999","525528.9","10.86","-1","-0.263849107","0.987447651","0","0.59246859","3","0.428571429","1.80952381","O9","de-protonated","0","-9999","C21 H38 O9","21","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1277","433.245493","433.245464039","433.245175728","2008481.3","-9999","470588.4","22.29","-1","0.665466586","0.92278982","0","0.553673892","2","0.181818182","1.909090909","S2 O4","de-protonated","0","-9999","C22 H42 O4 S2","22","42","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1277","433.245493","433.245464039","433.245643759","2008481.3","-9999","470588.4","22.29","-1","-0.414823472","0.969258997","0","0.581555398","8","0.227272727","1.545454545","N4 O5","de-protonated","0","-9999","C22 H34 O5 N4","22","34","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1280","435.045388","435.04536071","435.045503918","3020342","-9999","470134.9","33.22","-1","-0.329177489","0.49026532","0.860410506","0.638323395","7","0.466666667","1.4","N2 S2 P1 O7","de-protonated","0","-9999","C15 H21 O7 N2 P1 S2","15","21","7","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1281","435.057894","435.05786672200003","435.058040204","1047098.8","-9999","461378.5","10.39","-1","-0.398756499","0.971560667","0","0.5829364","25","0.066666667","0.433333333","P1 O2","de-protonated","0","-9999","C30 H13 O2 P1","30","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1281","435.057894","435.05786672200003","435.057768878","1047098.8","-9999","461378.5","10.39","-1","0.224898729","0.990864413","0","0.594518648","11","0.35","1","S2 O7","de-protonated","0","-9999","C20 H20 O7 S2","20","20","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1281","435.057894","435.05786672200003","435.058236909","1047098.8","-9999","461378.5","10.39","-1","-0.850890017","0.876892074","0","0.526135244","17","0.4","0.6","N4 O8","de-protonated","0","-9999","C20 H12 O8 N4","20","12","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1282","435.094557","435.094529756","435.094425714","1341000.3","-9999","427293.8","13.79","-1","0.239126214","0.989678159","0","0.593806896","24","0.032258065","0.548387097","P1 O1","de-protonated","0","-9999","C31 H17 O1 P1","31","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
